#Summary : 
#Best fitness Pop 1;0.935665
#Best fitness Pop 2;0.935665
#Std deviation Pop 1;0.0706083
#Std deviation Pop 2;0.185276
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253676
#RRSE;0.795789
#RAE;0.348908
#MSE;0.0643514
#ADM;0.880843
#MDM;0.00790024
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (6.79236 , 12.6999) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
95; 0.935632; 0.702687; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
96; 0.935632; 0.698696; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
97; 0.935632; 0.694117; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
98; 0.935632; 0.69113; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
99; 0.935632; 0.689249; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
100; 0.935632; 0.709049; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
101; 0.935632; 0.686417; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
102; 0.935632; 0.676024; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
103; 0.935632; 0.697927; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
104; 0.935632; 0.672924; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
105; 0.935632; 0.6715; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
106; 0.935632; 0.699264; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
107; 0.935632; 0.701511; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
108; 0.935665; 0.678377; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
109; 0.935665; 0.690307; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
110; 0.935665; 0.691832; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
111; 0.935665; 0.676765; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
112; 0.935665; 0.663568; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
113; 0.935665; 0.676993; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
114; 0.935665; 0.66984; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
115; 0.935665; 0.663925; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
116; 0.935665; 0.662653; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
117; 0.935665; 0.642115; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
118; 0.935665; 0.638562; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
119; 0.935665; 0.648522; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
120; 0.935665; 0.638031; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
121; 0.935665; 0.643283; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
122; 0.935665; 0.649007; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
123; 0.935665; 0.649207; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
124; 0.935665; 0.649769; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
125; 0.935665; 0.672574; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
126; 0.935665; 0.675751; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
127; 0.935665; 0.676808; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
128; 0.935665; 0.657006; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
129; 0.935665; 0.680645; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
130; 0.935665; 0.675379; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
131; 0.935665; 0.683019; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
132; 0.935665; 0.656568; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
133; 0.935665; 0.688921; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
134; 0.935665; 0.636533; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
135; 0.935665; 0.654416; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
136; 0.935665; 0.669439; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
137; 0.935665; 0.647008; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
138; 0.935665; 0.631009; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
139; 0.935665; 0.652725; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
140; 0.935665; 0.651024; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
141; 0.935665; 0.65115; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
142; 0.935665; 0.654282; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
143; 0.935665; 0.681552; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
144; 0.935665; 0.688438; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
145; 0.935665; 0.642356; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
146; 0.935665; 0.646792; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
147; 0.935665; 0.660419; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
148; 0.935665; 0.66645; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
149; 0.935665; 0.67332; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
150; 0.935665; 0.685996; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
151; 0.935665; 0.681864; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
152; 0.935665; 0.687654; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
153; 0.935665; 0.672549; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
154; 0.935665; 0.651915; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
155; 0.935665; 0.667491; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
156; 0.935665; 0.683088; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
157; 0.935665; 0.669843; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
158; 0.935665; 0.684188; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
159; 0.935665; 0.690155; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
160; 0.935665; 0.671595; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
161; 0.935665; 0.681547; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
162; 0.935665; 0.709091; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
163; 0.935665; 0.684376; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
164; 0.935665; 0.691415; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
165; 0.935665; 0.690671; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
166; 0.935665; 0.688106; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
167; 0.935665; 0.708868; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
168; 0.935665; 0.696476; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
169; 0.935665; 0.68768; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
170; 0.935665; 0.660114; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
171; 0.935665; 0.672929; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
172; 0.935665; 0.663374; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
173; 0.935665; 0.665458; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
174; 0.935665; 0.671006; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
175; 0.935665; 0.702826; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
176; 0.935665; 0.713054; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
177; 0.935665; 0.748399; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
178; 0.935665; 0.732633; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
179; 0.935665; 0.696388; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
180; 0.935665; 0.704272; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
181; 0.935665; 0.709699; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
182; 0.935665; 0.726626; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
183; 0.935665; 0.716928; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
184; 0.935665; 0.70739; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
185; 0.935665; 0.724245; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
186; 0.935665; 0.746196; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
187; 0.935665; 0.775493; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
188; 0.935665; 0.742316; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
189; 0.935665; 0.714573; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
190; 0.935665; 0.732746; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
191; 0.935665; 0.730132; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
192; 0.935665; 0.774554; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
193; 0.935665; 0.772685; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
194; 0.935665; 0.805133; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
195; 0.935665; 0.786309; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
196; 0.935665; 0.772337; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
197; 0.935665; 0.742418; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
198; 0.935665; 0.734315; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
199; 0.935665; 0.738142; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
200; 0.935665; 0.768823; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
