#Summary : 
#Best fitness Pop 1;0.925505
#Best fitness Pop 2;0.930997
#Std deviation Pop 1;0.0493604
#Std deviation Pop 2;0.176371
#Sensitivity;0.896661
#Specificity;0.932292
#Accuracy;0.919708
#PPV;0.878505
#RMSE;0.271009
#RRSE;1.61892
#RAE;1.37635
#MSE;0.0734456
#ADM;0.846342
#MDM;0.00294864
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 IF  THEN  is MF 0
 IF 210487_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
210487_at (3.05007 , 12.5818) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
91; 0.925484; 0.64353; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
92; 0.925484; 0.656042; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
93; 0.925484; 0.67473; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
94; 0.925484; 0.655441; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
95; 0.925484; 0.685895; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
96; 0.925484; 0.687653; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
97; 0.925484; 0.705918; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
98; 0.925484; 0.690036; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
99; 0.925484; 0.673301; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
100; 0.925484; 0.664138; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
101; 0.925484; 0.666067; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
102; 0.925484; 0.687389; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
103; 0.925484; 0.701175; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
104; 0.925484; 0.692046; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
105; 0.925484; 0.693393; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
106; 0.925484; 0.713042; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
107; 0.925484; 0.722145; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
108; 0.925484; 0.715147; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
109; 0.925484; 0.729078; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
110; 0.925484; 0.737842; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
111; 0.925484; 0.772711; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
112; 0.925484; 0.750212; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
113; 0.925505; 0.740247; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
114; 0.925505; 0.72455; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
115; 0.925505; 0.719784; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
116; 0.925505; 0.703981; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
117; 0.925505; 0.714848; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
118; 0.925505; 0.705568; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
119; 0.925505; 0.690454; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
120; 0.925505; 0.694262; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
121; 0.925505; 0.714168; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
122; 0.925505; 0.68243; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
123; 0.925505; 0.672436; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
124; 0.925505; 0.656276; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
125; 0.925505; 0.644573; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
126; 0.925505; 0.669144; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
127; 0.925505; 0.683561; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
128; 0.925505; 0.704576; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
129; 0.925505; 0.678303; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
130; 0.925505; 0.680764; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
131; 0.925505; 0.677434; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
132; 0.925505; 0.676565; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
133; 0.925505; 0.686247; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
134; 0.925505; 0.662399; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
135; 0.925505; 0.665486; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
136; 0.925505; 0.684405; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
137; 0.925505; 0.682908; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
138; 0.925505; 0.657978; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
139; 0.925505; 0.679248; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
140; 0.925505; 0.669307; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
141; 0.925505; 0.669188; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
142; 0.925505; 0.678836; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
143; 0.925505; 0.68798; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
144; 0.925505; 0.668272; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
145; 0.925505; 0.683461; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
146; 0.925505; 0.683231; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
147; 0.925505; 0.702809; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
148; 0.925505; 0.713128; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
149; 0.925505; 0.714976; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
150; 0.925505; 0.706136; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
151; 0.925505; 0.725935; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
152; 0.925505; 0.726117; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
153; 0.925505; 0.716143; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
154; 0.925505; 0.687757; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
155; 0.925505; 0.696931; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
156; 0.925505; 0.660504; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
157; 0.925505; 0.663715; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
158; 0.925505; 0.668695; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
159; 0.925505; 0.67259; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
160; 0.925505; 0.667795; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
161; 0.925505; 0.669796; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
162; 0.925505; 0.65163; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
163; 0.925505; 0.657666; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
164; 0.925505; 0.683531; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
165; 0.925505; 0.674709; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
166; 0.925505; 0.686206; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
167; 0.925505; 0.677804; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
168; 0.925505; 0.653372; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
169; 0.925505; 0.657817; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
170; 0.925505; 0.638889; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
171; 0.925505; 0.673352; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
172; 0.925505; 0.706086; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
173; 0.925505; 0.690197; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
174; 0.925505; 0.692531; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
175; 0.925505; 0.692878; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
176; 0.925505; 0.720005; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
177; 0.925505; 0.7767; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
178; 0.925505; 0.764852; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
179; 0.925505; 0.734598; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
180; 0.925505; 0.693179; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
181; 0.925505; 0.70553; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
182; 0.925505; 0.676606; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
183; 0.925505; 0.70692; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
184; 0.925505; 0.708739; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
185; 0.925505; 0.708792; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
186; 0.925505; 0.680704; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
187; 0.925505; 0.682311; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
188; 0.925505; 0.707068; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
189; 0.925505; 0.723572; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
190; 0.925505; 0.70868; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
191; 0.925505; 0.720258; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
192; 0.925505; 0.735672; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
193; 0.925505; 0.749353; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
194; 0.925505; 0.744361; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
195; 0.925505; 0.73982; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
196; 0.925505; 0.739555; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
197; 0.925505; 0.716406; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
198; 0.925505; 0.690304; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
199; 0.925505; 0.707414; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
200; 0.925505; 0.71636; 0.896661; 0.932292; 0.919708; 0.878505;0.271009
