#Summary : 
#Best fitness Pop 1;0.935663
#Best fitness Pop 2;0.935663
#Std deviation Pop 1;0.0707515
#Std deviation Pop 2;0.172461
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253777
#RRSE;0.76846
#RAE;0.322492
#MSE;0.0644028
#ADM;0.884484
#MDM;0.00859731
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
1566363_at (7.03185 , 12.4604) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.935663; 0.594014; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
94; 0.935663; 0.611557; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
95; 0.935663; 0.611342; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
96; 0.935663; 0.628219; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
97; 0.935663; 0.617587; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
98; 0.935663; 0.611523; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
99; 0.935663; 0.618973; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
100; 0.935663; 0.608095; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
101; 0.935663; 0.597844; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
102; 0.935663; 0.597484; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
103; 0.935663; 0.605398; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
104; 0.935663; 0.610411; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
105; 0.935663; 0.614403; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
106; 0.935663; 0.637647; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
107; 0.935663; 0.63258; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
108; 0.935663; 0.641562; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
109; 0.935663; 0.646163; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
110; 0.935663; 0.629273; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
111; 0.935663; 0.632392; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
112; 0.935663; 0.620562; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
113; 0.935663; 0.637678; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
114; 0.935663; 0.626529; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
115; 0.935663; 0.631676; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
116; 0.935663; 0.615041; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
117; 0.935663; 0.631049; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
118; 0.935663; 0.649538; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
119; 0.935663; 0.630106; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
120; 0.935663; 0.641476; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
121; 0.935663; 0.643844; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
122; 0.935663; 0.655123; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
123; 0.935663; 0.660238; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
124; 0.935663; 0.675682; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
125; 0.935663; 0.664003; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
126; 0.935663; 0.655095; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
127; 0.935663; 0.66787; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
128; 0.935663; 0.678487; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
129; 0.935663; 0.683095; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
130; 0.935663; 0.680714; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
131; 0.935663; 0.692852; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
132; 0.935663; 0.678983; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
133; 0.935663; 0.684903; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
134; 0.935663; 0.705605; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
135; 0.935663; 0.703776; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
136; 0.935663; 0.712645; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
137; 0.935663; 0.694766; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
138; 0.935663; 0.693705; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
139; 0.935663; 0.700405; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
140; 0.935663; 0.693094; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
141; 0.935663; 0.698828; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
142; 0.935663; 0.708681; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
143; 0.935663; 0.704793; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
144; 0.935663; 0.698046; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
145; 0.935663; 0.681746; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
146; 0.935663; 0.69193; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
147; 0.935663; 0.688057; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
148; 0.935663; 0.651865; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
149; 0.935663; 0.659903; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
150; 0.935663; 0.659831; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
151; 0.935663; 0.646719; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
152; 0.935663; 0.642943; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
153; 0.935663; 0.627081; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
154; 0.935663; 0.623401; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
155; 0.935663; 0.651778; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
156; 0.935663; 0.624232; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
157; 0.935663; 0.631977; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
158; 0.935663; 0.632899; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
159; 0.935663; 0.619931; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
160; 0.935663; 0.620762; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
161; 0.935663; 0.666047; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
162; 0.935663; 0.662685; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
163; 0.935663; 0.656444; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
164; 0.935663; 0.66456; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
165; 0.935663; 0.697391; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
166; 0.935663; 0.710067; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
167; 0.935663; 0.670377; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
168; 0.935663; 0.649331; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
169; 0.935663; 0.650178; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
170; 0.935663; 0.676914; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
171; 0.935663; 0.699913; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
172; 0.935663; 0.680514; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
173; 0.935663; 0.657403; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
174; 0.935663; 0.675691; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
175; 0.935663; 0.66657; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
176; 0.935663; 0.674069; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
177; 0.935663; 0.660444; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
178; 0.935663; 0.659192; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
179; 0.935663; 0.679184; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
180; 0.935663; 0.667505; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
181; 0.935663; 0.657687; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
182; 0.935663; 0.644679; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
183; 0.935663; 0.65248; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
184; 0.935663; 0.646473; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
185; 0.935663; 0.675336; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
186; 0.935663; 0.682491; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
187; 0.935663; 0.668423; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
188; 0.935663; 0.671257; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
189; 0.935663; 0.692818; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
190; 0.935663; 0.669339; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
191; 0.935663; 0.673479; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
192; 0.935663; 0.655393; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
193; 0.935663; 0.662122; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
194; 0.935663; 0.688424; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
195; 0.935663; 0.685416; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
196; 0.935663; 0.666342; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
197; 0.935663; 0.659082; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
198; 0.935663; 0.642493; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
199; 0.935663; 0.631883; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
200; 0.935663; 0.635492; 0.896661; 0.943576; 0.927007; 0.896661;0.253777
