#Summary : 
#Best fitness Pop 1;0.933437
#Best fitness Pop 2;0.933437
#Std deviation Pop 1;0.0519371
#Std deviation Pop 2;0.20775
#Sensitivity;0.891892
#Specificity;0.942708
#Accuracy;0.924761
#PPV;0.894737
#RMSE;0.262368
#RRSE;0.977577
#RAE;0.530783
#MSE;0.0688368
#ADM;0.85807
#MDM;0.00296715
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 210487_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
210487_at (4.31047 , 12.0304) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.933437; 0.564017; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
94; 0.933437; 0.567613; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
95; 0.933437; 0.581891; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
96; 0.933437; 0.584547; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
97; 0.933437; 0.571197; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
98; 0.933437; 0.585026; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
99; 0.933437; 0.560178; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
100; 0.933437; 0.559967; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
101; 0.933437; 0.583172; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
102; 0.933437; 0.570487; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
103; 0.933437; 0.552317; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
104; 0.933437; 0.560341; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
105; 0.933437; 0.554255; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
106; 0.933437; 0.593799; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
107; 0.933437; 0.552421; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
108; 0.933437; 0.553731; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
109; 0.933437; 0.567516; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
110; 0.933437; 0.573049; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
111; 0.933437; 0.570522; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
112; 0.933437; 0.588735; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
113; 0.933437; 0.576526; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
114; 0.933437; 0.577366; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
115; 0.933437; 0.581863; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
116; 0.933437; 0.580591; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
117; 0.933437; 0.604863; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
118; 0.933437; 0.633375; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
119; 0.933437; 0.650829; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
120; 0.933437; 0.639689; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
121; 0.933437; 0.63446; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
122; 0.933437; 0.614216; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
123; 0.933437; 0.605385; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
124; 0.933437; 0.619796; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
125; 0.933437; 0.622104; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
126; 0.933437; 0.590585; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
127; 0.933437; 0.608797; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
128; 0.933437; 0.589971; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
129; 0.933437; 0.597626; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
130; 0.933437; 0.606741; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
131; 0.933437; 0.592065; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
132; 0.933437; 0.583764; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
133; 0.933437; 0.580016; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
134; 0.933437; 0.572411; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
135; 0.933437; 0.568159; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
136; 0.933437; 0.58213; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
137; 0.933437; 0.603896; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
138; 0.933437; 0.610898; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
139; 0.933437; 0.608144; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
140; 0.933437; 0.608854; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
141; 0.933437; 0.5816; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
142; 0.933437; 0.584245; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
143; 0.933437; 0.591473; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
144; 0.933437; 0.59385; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
145; 0.933437; 0.606368; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
146; 0.933437; 0.592592; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
147; 0.933437; 0.581166; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
148; 0.933437; 0.612307; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
149; 0.933437; 0.619623; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
150; 0.933437; 0.648478; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
151; 0.933437; 0.65277; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
152; 0.933437; 0.620137; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
153; 0.933437; 0.618394; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
154; 0.933437; 0.585258; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
155; 0.933437; 0.589565; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
156; 0.933437; 0.57671; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
157; 0.933437; 0.588594; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
158; 0.933437; 0.582647; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
159; 0.933437; 0.575688; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
160; 0.933437; 0.597742; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
161; 0.933437; 0.595637; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
162; 0.933437; 0.619803; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
163; 0.933437; 0.604981; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
164; 0.933437; 0.613836; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
165; 0.933437; 0.643926; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
166; 0.933437; 0.639179; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
167; 0.933437; 0.634562; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
168; 0.933437; 0.645384; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
169; 0.933437; 0.631496; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
170; 0.933437; 0.648388; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
171; 0.933437; 0.688014; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
172; 0.933437; 0.691346; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
173; 0.933437; 0.715641; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
174; 0.933437; 0.696439; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
175; 0.933437; 0.658396; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
176; 0.933437; 0.667767; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
177; 0.933437; 0.678573; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
178; 0.933437; 0.663298; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
179; 0.933437; 0.650136; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
180; 0.933437; 0.66806; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
181; 0.933437; 0.658493; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
182; 0.933437; 0.68325; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
183; 0.933437; 0.680425; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
184; 0.933437; 0.682134; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
185; 0.933437; 0.669556; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
186; 0.933437; 0.651662; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
187; 0.933437; 0.662579; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
188; 0.933437; 0.693262; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
189; 0.933437; 0.673789; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
190; 0.933437; 0.683009; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
191; 0.933437; 0.681345; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
192; 0.933437; 0.653782; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
193; 0.933437; 0.60545; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
194; 0.933437; 0.601088; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
195; 0.933437; 0.615138; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
196; 0.933437; 0.631342; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
197; 0.933437; 0.680675; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
198; 0.933437; 0.714351; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
199; 0.933437; 0.724127; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
200; 0.933437; 0.692148; 0.891892; 0.942708; 0.924761; 0.894737;0.262368
