#Summary : 
#Best fitness Pop 1;0.935543
#Best fitness Pop 2;0.935543
#Std deviation Pop 1;0.0476785
#Std deviation Pop 2;0.187205
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.259195
#RRSE;0.654938
#RAE;0.224191
#MSE;0.0671822
#ADM;0.905093
#MDM;0.0182693
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (8.46883 , 11.0234) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.935543; 0.649689; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
95; 0.935543; 0.613826; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
96; 0.935543; 0.633613; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
97; 0.935543; 0.63246; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
98; 0.935543; 0.635567; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
99; 0.935543; 0.630665; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
100; 0.935543; 0.632805; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
101; 0.935543; 0.602886; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
102; 0.935543; 0.566746; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
103; 0.935543; 0.579906; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
104; 0.935543; 0.574759; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
105; 0.935543; 0.593656; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
106; 0.935543; 0.618611; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
107; 0.935543; 0.612626; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
108; 0.935543; 0.628277; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
109; 0.935543; 0.58117; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
110; 0.935543; 0.614527; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
111; 0.935543; 0.603034; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
112; 0.935543; 0.590637; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
113; 0.935543; 0.591037; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
114; 0.935543; 0.587958; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
115; 0.935543; 0.594083; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
116; 0.935543; 0.597258; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
117; 0.935543; 0.556585; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
118; 0.935543; 0.596032; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
119; 0.935543; 0.593455; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
120; 0.935543; 0.590844; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
121; 0.935543; 0.620501; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
122; 0.935543; 0.633265; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
123; 0.935543; 0.640355; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
124; 0.935543; 0.622627; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
125; 0.935543; 0.673835; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
126; 0.935543; 0.669909; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
127; 0.935543; 0.655121; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
128; 0.935543; 0.648669; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
129; 0.935543; 0.672216; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
130; 0.935543; 0.701679; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
131; 0.935543; 0.735866; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
132; 0.935543; 0.708159; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
133; 0.935543; 0.705897; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
134; 0.935543; 0.686971; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
135; 0.935543; 0.681094; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
136; 0.935543; 0.682037; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
137; 0.935543; 0.671131; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
138; 0.935543; 0.662981; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
139; 0.935543; 0.644763; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
140; 0.935543; 0.657938; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
141; 0.935543; 0.653518; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
142; 0.935543; 0.665071; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
143; 0.935543; 0.651175; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
144; 0.935543; 0.654599; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
145; 0.935543; 0.631131; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
146; 0.935543; 0.624595; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
147; 0.935543; 0.653642; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
148; 0.935543; 0.617995; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
149; 0.935543; 0.638673; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
150; 0.935543; 0.66581; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
151; 0.935543; 0.636257; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
152; 0.935543; 0.635099; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
153; 0.935543; 0.623164; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
154; 0.935543; 0.624944; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
155; 0.935543; 0.653499; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
156; 0.935543; 0.668002; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
157; 0.935543; 0.659597; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
158; 0.935543; 0.69125; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
159; 0.935543; 0.693068; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
160; 0.935543; 0.708607; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
161; 0.935543; 0.692183; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
162; 0.935543; 0.710269; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
163; 0.935543; 0.692921; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
164; 0.935543; 0.709046; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
165; 0.935543; 0.693464; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
166; 0.935543; 0.67509; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
167; 0.935543; 0.717695; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
168; 0.935543; 0.715848; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
169; 0.935543; 0.706712; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
170; 0.935543; 0.684534; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
171; 0.935543; 0.662823; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
172; 0.935543; 0.668708; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
173; 0.935543; 0.667499; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
174; 0.935543; 0.671542; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
175; 0.935543; 0.692753; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
176; 0.935543; 0.699552; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
177; 0.935543; 0.707571; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
178; 0.935543; 0.707194; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
179; 0.935543; 0.693873; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
180; 0.935543; 0.691504; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
181; 0.935543; 0.71549; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
182; 0.935543; 0.713843; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
183; 0.935543; 0.716792; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
184; 0.935543; 0.709047; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
185; 0.935543; 0.712846; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
186; 0.935543; 0.741099; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
187; 0.935543; 0.758326; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
188; 0.935543; 0.723562; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
189; 0.935543; 0.722199; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
190; 0.935543; 0.743916; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
191; 0.935543; 0.721264; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
192; 0.935543; 0.743053; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
193; 0.935543; 0.741474; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
194; 0.935543; 0.767264; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
195; 0.935543; 0.762611; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
196; 0.935543; 0.744378; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
197; 0.935543; 0.704224; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
198; 0.935543; 0.696799; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
199; 0.935543; 0.717317; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
200; 0.935543; 0.756429; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
