#Summary : 
#Best fitness Pop 1;0.933507
#Best fitness Pop 2;0.933507
#Std deviation Pop 1;0.0614414
#Std deviation Pop 2;0.191892
#Sensitivity;0.891892
#Specificity;0.942708
#Accuracy;0.924761
#PPV;0.894737
#RMSE;0.25919
#RRSE;0.788046
#RAE;0.338667
#MSE;0.0671797
#ADM;0.879695
#MDM;0.00427622
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 210487_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
210487_at (5.49209 , 10.8488) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
91; 0.925484; 0.683202; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
92; 0.925484; 0.68326; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
93; 0.925484; 0.701796; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
94; 0.927675; 0.683893; 0.899841; 0.920139; 0.91297; 0.860182;0.270177
95; 0.927675; 0.727826; 0.895072; 0.93316; 0.919708; 0.879687;0.262756
96; 0.927765; 0.72855; 0.895072; 0.93316; 0.919708; 0.879687;0.262756
97; 0.93092; 0.704111; 0.895072; 0.93316; 0.919708; 0.879687;0.262756
98; 0.930997; 0.691631; 0.895072; 0.93316; 0.919708; 0.879687;0.262756
99; 0.930997; 0.644663; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
100; 0.930997; 0.653733; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
101; 0.930997; 0.637588; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
102; 0.930997; 0.640775; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
103; 0.933507; 0.638915; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
104; 0.933507; 0.663211; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
105; 0.933507; 0.668026; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
106; 0.933507; 0.683959; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
107; 0.933507; 0.679031; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
108; 0.933507; 0.665613; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
109; 0.933507; 0.651974; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
110; 0.933507; 0.635617; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
111; 0.933507; 0.60897; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
112; 0.933507; 0.617834; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
113; 0.933507; 0.642446; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
114; 0.933507; 0.595421; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
115; 0.933507; 0.601209; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
116; 0.933507; 0.607341; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
117; 0.933507; 0.623287; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
118; 0.933507; 0.627079; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
119; 0.933507; 0.609291; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
120; 0.933507; 0.61186; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
121; 0.933507; 0.649083; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
122; 0.933507; 0.645277; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
123; 0.933507; 0.601134; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
124; 0.933507; 0.612653; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
125; 0.933507; 0.606952; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
126; 0.933507; 0.612272; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
127; 0.933507; 0.613228; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
128; 0.933507; 0.60708; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
129; 0.933507; 0.621159; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
130; 0.933507; 0.615512; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
131; 0.933507; 0.630202; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
132; 0.933507; 0.626531; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
133; 0.933507; 0.639718; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
134; 0.933507; 0.639479; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
135; 0.933507; 0.643923; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
136; 0.933507; 0.626369; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
137; 0.933507; 0.644075; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
138; 0.933507; 0.664433; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
139; 0.933507; 0.645757; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
140; 0.933507; 0.65969; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
141; 0.933507; 0.686508; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
142; 0.933507; 0.6866; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
143; 0.933507; 0.692528; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
144; 0.933507; 0.643079; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
145; 0.933507; 0.630855; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
146; 0.933507; 0.652197; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
147; 0.933507; 0.694032; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
148; 0.933507; 0.668662; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
149; 0.933507; 0.689734; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
150; 0.933507; 0.71561; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
151; 0.933507; 0.713531; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
152; 0.933507; 0.673188; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
153; 0.933507; 0.682816; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
154; 0.933507; 0.708619; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
155; 0.933507; 0.689726; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
156; 0.933507; 0.674207; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
157; 0.933507; 0.678051; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
158; 0.933507; 0.734846; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
159; 0.933507; 0.751821; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
160; 0.933507; 0.761121; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
161; 0.933507; 0.753673; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
162; 0.933507; 0.756282; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
163; 0.933507; 0.737741; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
164; 0.933507; 0.759636; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
165; 0.933507; 0.757469; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
166; 0.933507; 0.776778; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
167; 0.933507; 0.76839; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
168; 0.933507; 0.798622; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
169; 0.933507; 0.806372; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
170; 0.933507; 0.797018; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
171; 0.933507; 0.806163; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
172; 0.933507; 0.806663; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
173; 0.933507; 0.792127; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
174; 0.933507; 0.786351; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
175; 0.933507; 0.798089; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
176; 0.933507; 0.807516; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
177; 0.933507; 0.789979; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
178; 0.933507; 0.776626; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
179; 0.933507; 0.764031; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
180; 0.933507; 0.762011; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
181; 0.933507; 0.793712; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
182; 0.933507; 0.804429; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
183; 0.933507; 0.809037; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
184; 0.933507; 0.807913; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
185; 0.933507; 0.792493; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
186; 0.933507; 0.771276; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
187; 0.933507; 0.780983; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
188; 0.933507; 0.800053; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
189; 0.933507; 0.78358; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
190; 0.933507; 0.770308; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
191; 0.933507; 0.752553; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
192; 0.933507; 0.739403; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
193; 0.933507; 0.715345; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
194; 0.933507; 0.710976; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
195; 0.933507; 0.70839; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
196; 0.933507; 0.696621; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
197; 0.933507; 0.710381; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
198; 0.933507; 0.690326; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
199; 0.933507; 0.681133; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
200; 0.933507; 0.688244; 0.891892; 0.942708; 0.924761; 0.894737;0.25919
