#Summary : 
#Best fitness Pop 1;0.925654
#Best fitness Pop 2;0.925654
#Std deviation Pop 1;0.0479662
#Std deviation Pop 2;0.198331
#Sensitivity;0.82194
#Specificity;0.988715
#Accuracy;0.929815
#PPV;0.975472
#RMSE;0.257587
#RRSE;1.64563
#RAE;1.38135
#MSE;0.0663511
#ADM;0.886799
#MDM;0.00377327
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
214761_at (2.84391 , 6.31725) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
95; 0.911613; 0.611694; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
96; 0.911613; 0.5755; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
97; 0.911613; 0.598916; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
98; 0.911613; 0.559908; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
99; 0.911613; 0.548303; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
100; 0.911613; 0.553812; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
101; 0.911613; 0.575858; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
102; 0.911613; 0.548466; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
103; 0.911613; 0.551539; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
104; 0.911613; 0.562271; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
105; 0.911613; 0.563835; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
106; 0.911613; 0.564355; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
107; 0.911613; 0.550739; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
108; 0.911613; 0.555441; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
109; 0.911613; 0.545536; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
110; 0.925103; 0.580218; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
111; 0.925103; 0.565543; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
112; 0.911613; 0.55815; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
113; 0.925103; 0.558123; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
114; 0.925103; 0.562121; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
115; 0.925103; 0.551651; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
116; 0.925103; 0.556802; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
117; 0.925103; 0.578648; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
118; 0.925103; 0.582738; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
119; 0.925103; 0.578088; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
120; 0.925103; 0.558905; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
121; 0.925103; 0.549236; 0.82035; 0.988715; 0.929253; 0.975425;0.256709
122; 0.925103; 0.600127; 0.82194; 0.988715; 0.929815; 0.975472;0.261703
123; 0.925103; 0.612749; 0.82194; 0.988715; 0.929815; 0.975472;0.261703
124; 0.925103; 0.589278; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
125; 0.925103; 0.600348; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
126; 0.925563; 0.575235; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
127; 0.925563; 0.575978; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
128; 0.925654; 0.574935; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
129; 0.925654; 0.59158; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
130; 0.925654; 0.589812; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
131; 0.925654; 0.603358; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
132; 0.925654; 0.599946; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
133; 0.925654; 0.576036; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
134; 0.925654; 0.556245; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
135; 0.925654; 0.576833; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
136; 0.925654; 0.577146; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
137; 0.925654; 0.566628; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
138; 0.925654; 0.586602; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
139; 0.925654; 0.551983; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
140; 0.925654; 0.559544; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
141; 0.925654; 0.566433; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
142; 0.925654; 0.558379; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
143; 0.925654; 0.565127; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
144; 0.925654; 0.609642; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
145; 0.925654; 0.620754; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
146; 0.925654; 0.619575; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
147; 0.925654; 0.605543; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
148; 0.925654; 0.584841; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
149; 0.925654; 0.590355; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
150; 0.925654; 0.607009; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
151; 0.925654; 0.638715; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
152; 0.925654; 0.607837; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
153; 0.925654; 0.650368; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
154; 0.925654; 0.646456; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
155; 0.925654; 0.651602; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
156; 0.925654; 0.637033; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
157; 0.925654; 0.630964; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
158; 0.925654; 0.638183; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
159; 0.925654; 0.638179; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
160; 0.925654; 0.636566; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
161; 0.925654; 0.620696; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
162; 0.925654; 0.642042; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
163; 0.925654; 0.611788; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
164; 0.925654; 0.633226; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
165; 0.925654; 0.651989; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
166; 0.925654; 0.658238; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
167; 0.925654; 0.658175; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
168; 0.925654; 0.650967; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
169; 0.925654; 0.665832; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
170; 0.925654; 0.676223; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
171; 0.925654; 0.668093; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
172; 0.925654; 0.71245; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
173; 0.925654; 0.69283; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
174; 0.925654; 0.679036; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
175; 0.925654; 0.665122; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
176; 0.925654; 0.662454; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
177; 0.925654; 0.647475; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
178; 0.925654; 0.661314; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
179; 0.925654; 0.660937; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
180; 0.925654; 0.646223; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
181; 0.925654; 0.622825; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
182; 0.925654; 0.621472; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
183; 0.925654; 0.635189; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
184; 0.925654; 0.666384; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
185; 0.925654; 0.662042; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
186; 0.925654; 0.683085; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
187; 0.925654; 0.668539; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
188; 0.925654; 0.645695; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
189; 0.925654; 0.632895; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
190; 0.925654; 0.627912; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
191; 0.925654; 0.625443; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
192; 0.925654; 0.633378; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
193; 0.925654; 0.63241; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
194; 0.925654; 0.617407; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
195; 0.925654; 0.59749; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
196; 0.925654; 0.587539; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
197; 0.925654; 0.613458; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
198; 0.925654; 0.640982; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
199; 0.925654; 0.640013; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
200; 0.925654; 0.643806; 0.82194; 0.988715; 0.929815; 0.975472;0.257587
