#Summary : 
#Best fitness Pop 1;0.935642
#Best fitness Pop 2;0.935642
#Std deviation Pop 1;0.0543485
#Std deviation Pop 2;0.166326
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.25472
#RRSE;0.839908
#RAE;0.395587
#MSE;0.0648824
#ADM;0.87421
#MDM;0.00695974
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
1566363_at (6.3932 , 13.0991) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.935642; 0.631243; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
94; 0.935642; 0.622884; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
95; 0.935642; 0.64794; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
96; 0.935642; 0.65341; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
97; 0.935642; 0.650577; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
98; 0.935642; 0.650906; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
99; 0.935642; 0.652084; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
100; 0.935642; 0.629584; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
101; 0.935642; 0.638221; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
102; 0.935642; 0.666437; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
103; 0.935642; 0.659457; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
104; 0.935642; 0.665964; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
105; 0.935642; 0.675527; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
106; 0.935642; 0.683136; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
107; 0.935642; 0.652864; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
108; 0.935642; 0.645893; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
109; 0.935642; 0.639794; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
110; 0.935642; 0.626612; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
111; 0.935642; 0.621721; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
112; 0.935642; 0.612823; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
113; 0.935642; 0.64826; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
114; 0.935642; 0.626274; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
115; 0.935642; 0.632509; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
116; 0.935642; 0.648163; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
117; 0.935642; 0.657469; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
118; 0.935642; 0.65382; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
119; 0.935642; 0.648118; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
120; 0.935642; 0.660266; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
121; 0.935642; 0.642501; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
122; 0.935642; 0.655819; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
123; 0.935642; 0.658854; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
124; 0.935642; 0.682188; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
125; 0.935642; 0.651946; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
126; 0.935642; 0.679852; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
127; 0.935642; 0.657627; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
128; 0.935642; 0.688675; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
129; 0.935642; 0.681874; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
130; 0.935642; 0.698488; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
131; 0.935642; 0.675723; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
132; 0.935642; 0.683009; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
133; 0.935642; 0.697791; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
134; 0.935642; 0.693328; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
135; 0.935642; 0.721876; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
136; 0.935642; 0.728963; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
137; 0.935642; 0.716406; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
138; 0.935642; 0.747662; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
139; 0.935642; 0.753171; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
140; 0.935642; 0.740173; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
141; 0.935642; 0.724888; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
142; 0.935642; 0.720793; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
143; 0.935642; 0.731347; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
144; 0.935642; 0.730893; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
145; 0.935642; 0.721358; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
146; 0.935642; 0.701688; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
147; 0.935642; 0.691973; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
148; 0.935642; 0.661584; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
149; 0.935642; 0.66971; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
150; 0.935642; 0.652495; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
151; 0.935642; 0.664055; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
152; 0.935642; 0.666945; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
153; 0.935642; 0.646119; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
154; 0.935642; 0.633229; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
155; 0.935642; 0.640403; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
156; 0.935642; 0.640058; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
157; 0.935642; 0.641003; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
158; 0.935642; 0.62892; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
159; 0.935642; 0.608155; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
160; 0.935642; 0.607891; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
161; 0.935642; 0.625022; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
162; 0.935642; 0.627347; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
163; 0.935642; 0.624515; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
164; 0.935642; 0.634876; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
165; 0.935642; 0.654329; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
166; 0.935642; 0.675505; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
167; 0.935642; 0.663667; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
168; 0.935642; 0.65324; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
169; 0.935642; 0.667259; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
170; 0.935642; 0.6734; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
171; 0.935642; 0.676875; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
172; 0.935642; 0.669977; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
173; 0.935642; 0.651029; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
174; 0.935642; 0.676204; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
175; 0.935642; 0.641177; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
176; 0.935642; 0.648663; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
177; 0.935642; 0.617088; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
178; 0.935642; 0.629165; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
179; 0.935642; 0.655004; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
180; 0.935642; 0.643855; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
181; 0.935642; 0.627094; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
182; 0.935642; 0.627231; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
183; 0.935642; 0.625652; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
184; 0.935642; 0.637244; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
185; 0.935642; 0.647752; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
186; 0.935642; 0.643151; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
187; 0.935642; 0.630143; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
188; 0.935642; 0.656866; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
189; 0.935642; 0.691412; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
190; 0.935642; 0.680373; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
191; 0.935642; 0.69648; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
192; 0.935642; 0.703832; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
193; 0.935642; 0.695944; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
194; 0.935642; 0.702545; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
195; 0.935642; 0.691764; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
196; 0.935642; 0.662987; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
197; 0.935642; 0.656313; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
198; 0.935642; 0.66816; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
199; 0.935642; 0.651867; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
200; 0.935642; 0.652041; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
