#Summary : 
#Best fitness Pop 1;0.911817
#Best fitness Pop 2;0.922529
#Std deviation Pop 1;0.047959
#Std deviation Pop 2;0.195402
#Sensitivity;0.82194
#Specificity;0.987847
#Accuracy;0.929253
#PPV;0.973635
#RMSE;0.265536
#RRSE;0.531983
#RAE;0.141595
#MSE;0.0705093
#ADM;0.90489
#MDM;0.833666
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (4.47425 , 4.61602) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.911817; 0.695715; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
94; 0.911817; 0.708483; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
95; 0.911817; 0.730075; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
96; 0.911817; 0.716831; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
97; 0.911817; 0.715802; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
98; 0.911817; 0.673472; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
99; 0.911817; 0.686193; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
100; 0.911817; 0.667479; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
101; 0.911817; 0.705407; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
102; 0.911817; 0.688783; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
103; 0.911817; 0.706086; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
104; 0.911817; 0.738255; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
105; 0.911817; 0.735618; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
106; 0.911817; 0.722141; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
107; 0.911817; 0.704329; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
108; 0.911817; 0.708285; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
109; 0.911817; 0.717064; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
110; 0.911817; 0.713735; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
111; 0.911817; 0.675886; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
112; 0.911817; 0.680757; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
113; 0.911817; 0.687106; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
114; 0.911817; 0.683402; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
115; 0.911817; 0.70432; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
116; 0.911817; 0.694906; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
117; 0.911817; 0.715222; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
118; 0.911817; 0.715378; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
119; 0.911817; 0.730534; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
120; 0.911817; 0.737128; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
121; 0.911817; 0.709732; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
122; 0.911817; 0.714184; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
123; 0.911817; 0.707182; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
124; 0.911817; 0.715399; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
125; 0.911817; 0.725465; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
126; 0.911817; 0.725602; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
127; 0.911817; 0.722405; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
128; 0.911817; 0.748008; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
129; 0.911817; 0.753141; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
130; 0.911817; 0.732863; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
131; 0.911817; 0.741381; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
132; 0.911817; 0.736999; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
133; 0.911817; 0.729663; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
134; 0.911817; 0.72402; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
135; 0.911817; 0.72551; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
136; 0.911817; 0.758934; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
137; 0.911817; 0.773949; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
138; 0.911817; 0.781555; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
139; 0.911817; 0.780929; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
140; 0.911817; 0.746473; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
141; 0.911817; 0.727871; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
142; 0.911817; 0.715291; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
143; 0.911817; 0.712913; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
144; 0.911817; 0.72378; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
145; 0.911817; 0.741728; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
146; 0.911817; 0.749397; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
147; 0.911817; 0.754448; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
148; 0.911817; 0.762528; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
149; 0.911817; 0.754868; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
150; 0.911817; 0.731106; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
151; 0.911817; 0.708607; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
152; 0.911817; 0.68308; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
153; 0.911817; 0.682581; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
154; 0.911817; 0.663827; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
155; 0.911817; 0.686932; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
156; 0.911817; 0.687936; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
157; 0.911817; 0.681681; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
158; 0.911817; 0.681951; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
159; 0.911817; 0.669239; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
160; 0.911817; 0.67274; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
161; 0.911817; 0.660625; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
162; 0.911817; 0.667451; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
163; 0.911817; 0.653325; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
164; 0.911817; 0.675373; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
165; 0.911817; 0.693566; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
166; 0.911817; 0.711609; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
167; 0.911817; 0.728723; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
168; 0.911817; 0.708426; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
169; 0.911817; 0.711553; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
170; 0.911817; 0.679214; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
171; 0.911817; 0.704246; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
172; 0.911817; 0.680096; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
173; 0.911817; 0.660401; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
174; 0.911817; 0.66263; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
175; 0.911817; 0.635687; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
176; 0.911817; 0.643422; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
177; 0.911817; 0.638159; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
178; 0.911817; 0.656403; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
179; 0.911817; 0.672733; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
180; 0.911817; 0.681834; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
181; 0.911817; 0.673595; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
182; 0.911817; 0.67611; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
183; 0.911817; 0.681178; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
184; 0.911817; 0.701443; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
185; 0.911817; 0.679695; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
186; 0.911817; 0.714844; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
187; 0.911817; 0.695399; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
188; 0.911817; 0.723795; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
189; 0.911817; 0.75015; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
190; 0.911817; 0.742709; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
191; 0.911817; 0.744186; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
192; 0.911817; 0.754093; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
193; 0.911817; 0.748926; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
194; 0.911817; 0.729224; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
195; 0.911817; 0.696701; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
196; 0.911817; 0.673883; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
197; 0.911817; 0.700452; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
198; 0.911817; 0.700776; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
199; 0.911817; 0.738999; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
200; 0.911817; 0.747574; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
