#Summary : 
#Best fitness Pop 1;0.911817
#Best fitness Pop 2;0.922529
#Std deviation Pop 1;0.047959
#Std deviation Pop 2;0.223868
#Sensitivity;0.82194
#Specificity;0.987847
#Accuracy;0.929253
#PPV;0.973635
#RMSE;0.265536
#RRSE;0.531983
#RAE;0.141595
#MSE;0.0705093
#ADM;0.90489
#MDM;0.833666
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (4.47425 , 4.61602) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.911817; 0.654037; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
94; 0.911817; 0.670913; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
95; 0.911817; 0.701096; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
96; 0.911817; 0.70947; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
97; 0.911817; 0.708966; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
98; 0.911817; 0.706144; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
99; 0.911817; 0.684384; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
100; 0.911817; 0.675883; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
101; 0.911817; 0.686206; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
102; 0.911817; 0.673287; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
103; 0.911817; 0.667176; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
104; 0.911817; 0.695197; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
105; 0.911817; 0.698811; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
106; 0.911817; 0.696952; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
107; 0.911817; 0.691091; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
108; 0.911817; 0.685881; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
109; 0.911817; 0.670608; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
110; 0.911817; 0.681722; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
111; 0.911817; 0.647751; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
112; 0.911817; 0.644657; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
113; 0.911817; 0.658464; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
114; 0.911817; 0.647256; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
115; 0.911817; 0.687417; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
116; 0.911817; 0.668042; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
117; 0.911817; 0.688468; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
118; 0.911817; 0.705448; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
119; 0.911817; 0.722235; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
120; 0.911817; 0.730004; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
121; 0.911817; 0.711052; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
122; 0.911817; 0.728591; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
123; 0.911817; 0.723497; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
124; 0.911817; 0.707276; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
125; 0.911817; 0.710572; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
126; 0.911817; 0.684665; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
127; 0.911817; 0.673073; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
128; 0.911817; 0.689335; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
129; 0.911817; 0.711729; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
130; 0.911817; 0.697918; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
131; 0.911817; 0.710449; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
132; 0.911817; 0.73028; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
133; 0.911817; 0.731694; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
134; 0.911817; 0.74413; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
135; 0.911817; 0.739773; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
136; 0.911817; 0.749609; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
137; 0.911817; 0.767839; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
138; 0.911817; 0.774978; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
139; 0.911817; 0.786637; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
140; 0.911817; 0.769064; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
141; 0.911817; 0.749641; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
142; 0.911817; 0.729624; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
143; 0.911817; 0.723167; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
144; 0.911817; 0.722999; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
145; 0.911817; 0.714385; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
146; 0.911817; 0.738231; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
147; 0.911817; 0.748892; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
148; 0.911817; 0.768158; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
149; 0.911817; 0.738078; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
150; 0.911817; 0.743852; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
151; 0.911817; 0.70872; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
152; 0.911817; 0.687822; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
153; 0.911817; 0.687201; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
154; 0.911817; 0.679562; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
155; 0.911817; 0.686922; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
156; 0.911817; 0.675082; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
157; 0.911817; 0.686542; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
158; 0.911817; 0.671408; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
159; 0.911817; 0.669666; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
160; 0.911817; 0.664207; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
161; 0.911817; 0.656087; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
162; 0.911817; 0.65175; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
163; 0.911817; 0.6795; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
164; 0.911817; 0.676846; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
165; 0.911817; 0.678562; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
166; 0.911817; 0.716606; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
167; 0.911817; 0.723503; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
168; 0.911817; 0.697657; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
169; 0.911817; 0.711088; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
170; 0.911817; 0.693575; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
171; 0.911817; 0.696092; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
172; 0.911817; 0.686782; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
173; 0.911817; 0.668137; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
174; 0.911817; 0.660153; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
175; 0.911817; 0.636461; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
176; 0.911817; 0.641031; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
177; 0.911817; 0.627136; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
178; 0.911817; 0.646322; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
179; 0.911817; 0.650116; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
180; 0.911817; 0.67444; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
181; 0.911817; 0.673928; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
182; 0.911817; 0.673182; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
183; 0.911817; 0.680881; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
184; 0.911817; 0.701622; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
185; 0.911817; 0.687913; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
186; 0.911817; 0.701569; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
187; 0.911817; 0.687549; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
188; 0.911817; 0.714761; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
189; 0.911817; 0.740273; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
190; 0.911817; 0.728047; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
191; 0.911817; 0.725281; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
192; 0.911817; 0.733881; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
193; 0.911817; 0.72359; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
194; 0.911817; 0.689434; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
195; 0.911817; 0.654698; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
196; 0.911817; 0.626164; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
197; 0.911817; 0.673293; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
198; 0.911817; 0.66501; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
199; 0.911817; 0.683332; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
200; 0.911817; 0.686662; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
