#Summary : 
#Best fitness Pop 1;0.935665
#Best fitness Pop 2;0.935665
#Std deviation Pop 1;0.0481566
#Std deviation Pop 2;0.181171
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253681
#RRSE;0.770843
#RAE;0.325953
#MSE;0.0643539
#ADM;0.883294
#MDM;0.00835168
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (6.95202 , 12.5402) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.935665; 0.696384; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
95; 0.935665; 0.671083; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
96; 0.935665; 0.689933; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
97; 0.935665; 0.71242; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
98; 0.935665; 0.71026; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
99; 0.935665; 0.683004; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
100; 0.935665; 0.658236; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
101; 0.935665; 0.602024; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
102; 0.935665; 0.619948; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
103; 0.935665; 0.618577; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
104; 0.935665; 0.62793; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
105; 0.935665; 0.617152; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
106; 0.935665; 0.64458; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
107; 0.935665; 0.650763; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
108; 0.935665; 0.632631; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
109; 0.935665; 0.629498; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
110; 0.935665; 0.658527; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
111; 0.935665; 0.642571; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
112; 0.935665; 0.62568; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
113; 0.935665; 0.635544; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
114; 0.935665; 0.641835; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
115; 0.935665; 0.654666; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
116; 0.935665; 0.666615; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
117; 0.935665; 0.635259; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
118; 0.935665; 0.661097; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
119; 0.935665; 0.659908; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
120; 0.935665; 0.672834; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
121; 0.935665; 0.672426; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
122; 0.935665; 0.667602; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
123; 0.935665; 0.669332; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
124; 0.935665; 0.68891; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
125; 0.935665; 0.720979; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
126; 0.935665; 0.704927; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
127; 0.935665; 0.720712; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
128; 0.935665; 0.699126; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
129; 0.935665; 0.751413; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
130; 0.935665; 0.729913; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
131; 0.935665; 0.749988; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
132; 0.935665; 0.732519; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
133; 0.935665; 0.744598; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
134; 0.935665; 0.715929; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
135; 0.935665; 0.730614; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
136; 0.935665; 0.743003; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
137; 0.935665; 0.708092; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
138; 0.935665; 0.703856; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
139; 0.935665; 0.707083; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
140; 0.935665; 0.700715; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
141; 0.935665; 0.703164; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
142; 0.935665; 0.700351; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
143; 0.935665; 0.70006; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
144; 0.935665; 0.72117; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
145; 0.935665; 0.667462; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
146; 0.935665; 0.659925; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
147; 0.935665; 0.688863; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
148; 0.935665; 0.654186; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
149; 0.935665; 0.65503; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
150; 0.935665; 0.674359; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
151; 0.935665; 0.683905; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
152; 0.935665; 0.673764; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
153; 0.935665; 0.684287; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
154; 0.935665; 0.648528; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
155; 0.935665; 0.650048; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
156; 0.935665; 0.659004; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
157; 0.935665; 0.654228; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
158; 0.935665; 0.676667; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
159; 0.935665; 0.687045; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
160; 0.935665; 0.673505; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
161; 0.935665; 0.697689; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
162; 0.935665; 0.696858; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
163; 0.935665; 0.670226; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
164; 0.935665; 0.684166; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
165; 0.935665; 0.668667; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
166; 0.935665; 0.659256; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
167; 0.935665; 0.691732; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
168; 0.935665; 0.702127; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
169; 0.935665; 0.693261; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
170; 0.935665; 0.674328; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
171; 0.935665; 0.67271; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
172; 0.935665; 0.699882; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
173; 0.935665; 0.688036; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
174; 0.935665; 0.696526; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
175; 0.935665; 0.733986; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
176; 0.935665; 0.726066; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
177; 0.935665; 0.724725; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
178; 0.935665; 0.706772; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
179; 0.935665; 0.689056; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
180; 0.935665; 0.692557; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
181; 0.935665; 0.71827; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
182; 0.935665; 0.724005; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
183; 0.935665; 0.716353; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
184; 0.935665; 0.710515; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
185; 0.935665; 0.7224; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
186; 0.935665; 0.733666; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
187; 0.935665; 0.760051; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
188; 0.935665; 0.737955; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
189; 0.935665; 0.735559; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
190; 0.935665; 0.750683; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
191; 0.935665; 0.736433; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
192; 0.935665; 0.76185; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
193; 0.935665; 0.761; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
194; 0.935665; 0.783992; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
195; 0.935665; 0.770376; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
196; 0.935665; 0.751057; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
197; 0.935665; 0.722078; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
198; 0.935665; 0.720003; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
199; 0.935665; 0.730472; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
200; 0.935665; 0.75493; 0.896661; 0.943576; 0.927007; 0.896661;0.253681
