#Summary : 
#Best fitness Pop 1;0.933419
#Best fitness Pop 2;0.933419
#Std deviation Pop 1;0.0573358
#Std deviation Pop 2;0.176122
#Sensitivity;0.891892
#Specificity;0.942708
#Accuracy;0.924761
#PPV;0.894737
#RMSE;0.263165
#RRSE;0.684801
#RAE;0.248527
#MSE;0.0692558
#ADM;0.896903
#MDM;0.00726956
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 210487_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
210487_at (6.59494 , 9.74593) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.933236; 0.653558; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
95; 0.933236; 0.666323; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
96; 0.933236; 0.676781; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
97; 0.933236; 0.662188; 0.888712; 0.945312; 0.925323; 0.898714;0.26392
98; 0.933236; 0.65405; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
99; 0.933236; 0.672691; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
100; 0.933236; 0.673037; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
101; 0.933236; 0.690463; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
102; 0.933236; 0.697331; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
103; 0.933396; 0.699978; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
104; 0.933396; 0.71648; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
105; 0.933396; 0.721527; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
106; 0.933396; 0.709817; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
107; 0.933396; 0.687238; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
108; 0.933396; 0.683971; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
109; 0.933396; 0.6813; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
110; 0.933396; 0.655774; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
111; 0.933396; 0.665999; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
112; 0.933396; 0.645504; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
113; 0.933396; 0.662888; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
114; 0.933396; 0.689902; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
115; 0.933396; 0.709576; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
116; 0.933396; 0.678627; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
117; 0.933396; 0.688199; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
118; 0.933396; 0.682881; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
119; 0.933396; 0.687281; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
120; 0.933396; 0.668592; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
121; 0.933396; 0.638928; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
122; 0.933396; 0.645136; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
123; 0.933396; 0.668583; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
124; 0.933396; 0.696224; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
125; 0.933396; 0.699281; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
126; 0.933396; 0.708839; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
127; 0.933396; 0.707352; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
128; 0.933396; 0.701016; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
129; 0.933396; 0.737873; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
130; 0.933396; 0.744484; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
131; 0.933396; 0.744633; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
132; 0.933396; 0.770692; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
133; 0.933396; 0.746922; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
134; 0.933396; 0.765814; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
135; 0.933396; 0.752394; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
136; 0.933396; 0.752281; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
137; 0.933396; 0.747299; 0.891892; 0.942708; 0.924761; 0.894737;0.264239
138; 0.933396; 0.764309; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
139; 0.933396; 0.749216; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
140; 0.933396; 0.750925; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
141; 0.933419; 0.752688; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
142; 0.933419; 0.735041; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
143; 0.933419; 0.740926; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
144; 0.933419; 0.736783; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
145; 0.933419; 0.755556; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
146; 0.933419; 0.757748; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
147; 0.933419; 0.776374; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
148; 0.933419; 0.735788; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
149; 0.933419; 0.711092; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
150; 0.933419; 0.734371; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
151; 0.933419; 0.711079; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
152; 0.933419; 0.688397; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
153; 0.933419; 0.688786; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
154; 0.933419; 0.671676; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
155; 0.933419; 0.649479; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
156; 0.933419; 0.674258; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
157; 0.933419; 0.675576; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
158; 0.933419; 0.665811; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
159; 0.933419; 0.682932; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
160; 0.933419; 0.690922; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
161; 0.933419; 0.666528; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
162; 0.933419; 0.666761; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
163; 0.933419; 0.663733; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
164; 0.933419; 0.676763; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
165; 0.933419; 0.688835; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
166; 0.933419; 0.678917; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
167; 0.933419; 0.695754; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
168; 0.933419; 0.678993; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
169; 0.933419; 0.677454; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
170; 0.933419; 0.670884; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
171; 0.933419; 0.655865; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
172; 0.933419; 0.669604; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
173; 0.933419; 0.636546; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
174; 0.933419; 0.648664; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
175; 0.933419; 0.669211; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
176; 0.933419; 0.686531; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
177; 0.933419; 0.717538; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
178; 0.933419; 0.723627; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
179; 0.933419; 0.704672; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
180; 0.933419; 0.704714; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
181; 0.933419; 0.702449; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
182; 0.933419; 0.680348; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
183; 0.933419; 0.664397; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
184; 0.933419; 0.665973; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
185; 0.933419; 0.666964; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
186; 0.933419; 0.656672; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
187; 0.933419; 0.682779; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
188; 0.933419; 0.673842; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
189; 0.933419; 0.682998; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
190; 0.933419; 0.726149; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
191; 0.933419; 0.684516; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
192; 0.933419; 0.682391; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
193; 0.933419; 0.688812; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
194; 0.933419; 0.671604; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
195; 0.933419; 0.679446; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
196; 0.933419; 0.666492; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
197; 0.933419; 0.67656; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
198; 0.933419; 0.700937; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
199; 0.933419; 0.689923; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
200; 0.933419; 0.736936; 0.891892; 0.942708; 0.924761; 0.894737;0.263165
