#Summary : 
#Best fitness Pop 1;0.935665
#Best fitness Pop 2;0.935665
#Std deviation Pop 1;0.0706083
#Std deviation Pop 2;0.169056
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.253676
#RRSE;0.795789
#RAE;0.348908
#MSE;0.0643514
#ADM;0.880843
#MDM;0.00790024
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (6.79236 , 12.6999) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.935409; 0.696106; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
95; 0.935409; 0.718415; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
96; 0.935409; 0.706892; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
97; 0.935409; 0.703172; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
98; 0.935409; 0.70791; 0.899841; 0.940104; 0.925884; 0.891339;0.258091
99; 0.935409; 0.714768; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
100; 0.935409; 0.731465; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
101; 0.935475; 0.752669; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
102; 0.935475; 0.744708; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
103; 0.935475; 0.729496; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
104; 0.935475; 0.744245; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
105; 0.935475; 0.739054; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
106; 0.935475; 0.731421; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
107; 0.935475; 0.709206; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
108; 0.935475; 0.710793; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
109; 0.935475; 0.69609; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
110; 0.935475; 0.658476; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
111; 0.935475; 0.687627; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
112; 0.935475; 0.656475; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
113; 0.935475; 0.68267; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
114; 0.935475; 0.677262; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
115; 0.935475; 0.710723; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
116; 0.935475; 0.724301; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
117; 0.935475; 0.730144; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
118; 0.935475; 0.733034; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
119; 0.935475; 0.726486; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
120; 0.935475; 0.710905; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
121; 0.935475; 0.707869; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
122; 0.935475; 0.689505; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
123; 0.935475; 0.700871; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
124; 0.935475; 0.703371; 0.899841; 0.940104; 0.925884; 0.891339;0.255122
125; 0.935475; 0.725327; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
126; 0.935475; 0.732113; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
127; 0.935606; 0.703619; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
128; 0.935606; 0.663318; 0.896661; 0.943576; 0.927007; 0.896661;0.256333
129; 0.935606; 0.705506; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
130; 0.935606; 0.715951; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
131; 0.935632; 0.712648; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
132; 0.935632; 0.726149; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
133; 0.935632; 0.733404; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
134; 0.935632; 0.744842; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
135; 0.935632; 0.734468; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
136; 0.935632; 0.742249; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
137; 0.935632; 0.740667; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
138; 0.935632; 0.745064; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
139; 0.935632; 0.727047; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
140; 0.935632; 0.738789; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
141; 0.935632; 0.744691; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
142; 0.935632; 0.752553; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
143; 0.935632; 0.790369; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
144; 0.935632; 0.755984; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
145; 0.935632; 0.759195; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
146; 0.935632; 0.751605; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
147; 0.935632; 0.780952; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
148; 0.935632; 0.759753; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
149; 0.935632; 0.742913; 0.896661; 0.943576; 0.927007; 0.896661;0.25516
150; 0.935632; 0.759645; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
151; 0.935632; 0.756172; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
152; 0.935665; 0.729587; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
153; 0.935665; 0.723119; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
154; 0.935665; 0.710964; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
155; 0.935665; 0.679881; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
156; 0.935665; 0.706016; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
157; 0.935665; 0.698792; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
158; 0.935665; 0.694276; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
159; 0.935665; 0.715228; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
160; 0.935665; 0.713623; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
161; 0.935665; 0.660961; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
162; 0.935665; 0.658138; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
163; 0.935665; 0.654239; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
164; 0.935665; 0.668327; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
165; 0.935665; 0.678182; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
166; 0.935665; 0.668649; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
167; 0.935665; 0.683833; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
168; 0.935665; 0.668284; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
169; 0.935665; 0.674111; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
170; 0.935665; 0.660215; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
171; 0.935665; 0.641738; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
172; 0.935665; 0.637112; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
173; 0.935665; 0.622908; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
174; 0.935665; 0.6284; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
175; 0.935665; 0.652474; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
176; 0.935665; 0.677584; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
177; 0.935665; 0.71041; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
178; 0.935665; 0.722405; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
179; 0.935665; 0.706889; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
180; 0.935665; 0.714281; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
181; 0.935665; 0.725952; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
182; 0.935665; 0.701814; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
183; 0.935665; 0.702571; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
184; 0.935665; 0.689272; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
185; 0.935665; 0.687979; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
186; 0.935665; 0.670218; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
187; 0.935665; 0.694758; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
188; 0.935665; 0.700526; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
189; 0.935665; 0.715982; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
190; 0.935665; 0.721567; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
191; 0.935665; 0.708167; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
192; 0.935665; 0.710466; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
193; 0.935665; 0.702948; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
194; 0.935665; 0.704305; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
195; 0.935665; 0.70493; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
196; 0.935665; 0.70086; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
197; 0.935665; 0.710104; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
198; 0.935665; 0.720546; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
199; 0.935665; 0.699427; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
200; 0.935665; 0.72868; 0.896661; 0.943576; 0.927007; 0.896661;0.253676
