#Summary : 
#Best fitness Pop 1;0.935443
#Best fitness Pop 2;0.935443
#Std deviation Pop 1;0.0486709
#Std deviation Pop 2;0.202124
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.263709
#RRSE;0.613695
#RAE;0.193234
#MSE;0.0695422
#ADM;0.912844
#MDM;0.0324786
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 0
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 1  

Membership functions : 
1566363_at (9.02765 , 10.4646) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
91; 0.925644; 0.650521; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
92; 0.925644; 0.658887; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
93; 0.925644; 0.703486; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
94; 0.925644; 0.670892; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
95; 0.925644; 0.696034; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
96; 0.925644; 0.681146; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
97; 0.925644; 0.693248; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
98; 0.925644; 0.692816; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
99; 0.925644; 0.663446; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
100; 0.925644; 0.6683; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
101; 0.925644; 0.669284; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
102; 0.925644; 0.696474; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
103; 0.925644; 0.713502; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
104; 0.925644; 0.700062; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
105; 0.925644; 0.711905; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
106; 0.925644; 0.738355; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
107; 0.925644; 0.730251; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
108; 0.925644; 0.711387; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
109; 0.925644; 0.733085; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
110; 0.925644; 0.74779; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
111; 0.925644; 0.742687; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
112; 0.925644; 0.72491; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
113; 0.925644; 0.73119; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
114; 0.925644; 0.713357; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
115; 0.925644; 0.705599; 0.82194; 0.988715; 0.929815; 0.975472;0.258012
116; 0.925644; 0.695336; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
117; 0.925644; 0.712798; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
118; 0.925681; 0.697193; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
119; 0.925681; 0.687477; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
120; 0.925681; 0.697318; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
121; 0.925681; 0.723054; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
122; 0.925681; 0.693978; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
123; 0.925681; 0.684571; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
124; 0.925681; 0.676935; 0.82194; 0.988715; 0.929815; 0.975472;0.256371
125; 0.928524; 0.665511; 0.904611; 0.917535; 0.91297; 0.856928;0.265109
126; 0.928524; 0.671647; 0.890302; 0.945312; 0.925884; 0.898876;0.263356
127; 0.933819; 0.656334; 0.890302; 0.945312; 0.925884; 0.898876;0.263356
128; 0.933819; 0.688011; 0.890302; 0.945312; 0.925884; 0.898876;0.263356
129; 0.933819; 0.677227; 0.890302; 0.945312; 0.925884; 0.898876;0.263356
130; 0.933819; 0.680507; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
131; 0.933819; 0.671916; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
132; 0.93503; 0.677411; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
133; 0.93503; 0.691435; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
134; 0.93503; 0.683165; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
135; 0.93503; 0.653047; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
136; 0.93503; 0.604599; 0.901431; 0.938368; 0.925323; 0.888715;0.271717
137; 0.93503; 0.623188; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
138; 0.93503; 0.636307; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
139; 0.93503; 0.664239; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
140; 0.93513; 0.628532; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
141; 0.93513; 0.630617; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
142; 0.93513; 0.645456; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
143; 0.93513; 0.624943; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
144; 0.93513; 0.58183; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
145; 0.93513; 0.585725; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
146; 0.93513; 0.600629; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
147; 0.93513; 0.609971; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
148; 0.93513; 0.642424; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
149; 0.93513; 0.618288; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
150; 0.93513; 0.631537; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
151; 0.93513; 0.58091; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
152; 0.93513; 0.581422; 0.901431; 0.938368; 0.925323; 0.888715;0.267149
153; 0.93513; 0.589806; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
154; 0.93513; 0.579386; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
155; 0.935239; 0.590054; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
156; 0.935239; 0.603135; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
157; 0.935239; 0.574992; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
158; 0.935239; 0.589611; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
159; 0.935239; 0.599905; 0.899841; 0.940104; 0.925884; 0.891339;0.265824
160; 0.935239; 0.605305; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
161; 0.935239; 0.599485; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
162; 0.935239; 0.616333; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
163; 0.935239; 0.606856; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
164; 0.935443; 0.607737; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
165; 0.935443; 0.603344; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
166; 0.935443; 0.636142; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
167; 0.935443; 0.62319; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
168; 0.935443; 0.625755; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
169; 0.935443; 0.622487; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
170; 0.935443; 0.631182; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
171; 0.935443; 0.639585; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
172; 0.935443; 0.656259; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
173; 0.935443; 0.650429; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
174; 0.935443; 0.646341; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
175; 0.935443; 0.663776; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
176; 0.935443; 0.691733; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
177; 0.935443; 0.68987; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
178; 0.935443; 0.715921; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
179; 0.935443; 0.694259; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
180; 0.935443; 0.705884; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
181; 0.935443; 0.731667; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
182; 0.935443; 0.73184; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
183; 0.935443; 0.753501; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
184; 0.935443; 0.753721; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
185; 0.935443; 0.72481; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
186; 0.935443; 0.702349; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
187; 0.935443; 0.722337; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
188; 0.935443; 0.727428; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
189; 0.935443; 0.762537; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
190; 0.935443; 0.772532; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
191; 0.935443; 0.767785; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
192; 0.935443; 0.74662; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
193; 0.935443; 0.731964; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
194; 0.935443; 0.752929; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
195; 0.935443; 0.755932; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
196; 0.935443; 0.748669; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
197; 0.935443; 0.719345; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
198; 0.935443; 0.723974; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
199; 0.935443; 0.738447; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
200; 0.935443; 0.741; 0.896661; 0.943576; 0.927007; 0.896661;0.263709
