#Summary : 
#Best fitness Pop 1;0.925572
#Best fitness Pop 2;0.925572
#Std deviation Pop 1;0.0471379
#Std deviation Pop 2;0.182912
#Sensitivity;0.82194
#Specificity;0.988715
#Accuracy;0.929815
#PPV;0.975472
#RMSE;0.26129
#RRSE;0.602393
#RAE;0.185077
#MSE;0.0682723
#ADM;0.901536
#MDM;0.00973105
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 214761_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
214761_at (3.90718 , 5.25398) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
95; 0.924962; 0.697955; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
96; 0.924962; 0.677771; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
97; 0.925236; 0.685654; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
98; 0.925236; 0.696082; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
99; 0.925236; 0.682417; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
100; 0.925236; 0.65208; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
101; 0.925236; 0.661258; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
102; 0.925236; 0.665857; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
103; 0.925236; 0.657702; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
104; 0.925236; 0.639419; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
105; 0.925236; 0.629557; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
106; 0.925236; 0.653479; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
107; 0.925236; 0.671626; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
108; 0.925236; 0.657686; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
109; 0.925236; 0.657007; 0.82194; 0.987847; 0.929253; 0.973635;0.261792
110; 0.925236; 0.674502; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
111; 0.925236; 0.653641; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
112; 0.925236; 0.667106; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
113; 0.925255; 0.675879; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
114; 0.925255; 0.652179; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
115; 0.925469; 0.686901; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
116; 0.925469; 0.691095; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
117; 0.925469; 0.672259; 0.823529; 0.986979; 0.929253; 0.971857;0.262392
118; 0.925469; 0.690681; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
119; 0.925469; 0.67629; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
120; 0.92554; 0.69157; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
121; 0.92554; 0.686879; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
122; 0.92554; 0.686365; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
123; 0.92554; 0.696258; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
124; 0.92554; 0.713897; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
125; 0.92554; 0.695033; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
126; 0.92554; 0.668271; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
127; 0.92554; 0.675677; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
128; 0.92554; 0.647079; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
129; 0.92554; 0.680962; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
130; 0.92554; 0.685931; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
131; 0.92554; 0.667355; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
132; 0.92554; 0.686435; 0.82194; 0.988715; 0.929815; 0.975472;0.262755
133; 0.92554; 0.708583; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
134; 0.92554; 0.68185; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
135; 0.92554; 0.714318; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
136; 0.92554; 0.734676; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
137; 0.92554; 0.72578; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
138; 0.92554; 0.731139; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
139; 0.925572; 0.736862; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
140; 0.925572; 0.72196; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
141; 0.925572; 0.695002; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
142; 0.925572; 0.686846; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
143; 0.925572; 0.708136; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
144; 0.925572; 0.731151; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
145; 0.925572; 0.723945; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
146; 0.925572; 0.755426; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
147; 0.925572; 0.722415; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
148; 0.925572; 0.710293; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
149; 0.925572; 0.711584; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
150; 0.925572; 0.704142; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
151; 0.925572; 0.712396; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
152; 0.925572; 0.675298; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
153; 0.925572; 0.723625; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
154; 0.925572; 0.700012; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
155; 0.925572; 0.701962; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
156; 0.925572; 0.704467; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
157; 0.925572; 0.705859; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
158; 0.925572; 0.710919; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
159; 0.925572; 0.720238; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
160; 0.925572; 0.738471; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
161; 0.925572; 0.695459; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
162; 0.925572; 0.693191; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
163; 0.925572; 0.667597; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
164; 0.925572; 0.702689; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
165; 0.925572; 0.739536; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
166; 0.925572; 0.731808; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
167; 0.925572; 0.725997; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
168; 0.925572; 0.714628; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
169; 0.925572; 0.724589; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
170; 0.925572; 0.718368; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
171; 0.925572; 0.701373; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
172; 0.925572; 0.725803; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
173; 0.925572; 0.695019; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
174; 0.925572; 0.691322; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
175; 0.925572; 0.671993; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
176; 0.925572; 0.669179; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
177; 0.925572; 0.651854; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
178; 0.925572; 0.666903; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
179; 0.925572; 0.657776; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
180; 0.925572; 0.64417; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
181; 0.925572; 0.632234; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
182; 0.925572; 0.643841; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
183; 0.925572; 0.641895; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
184; 0.925572; 0.674155; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
185; 0.925572; 0.657638; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
186; 0.925572; 0.673435; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
187; 0.925572; 0.649677; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
188; 0.925572; 0.625723; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
189; 0.925572; 0.61259; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
190; 0.925572; 0.620247; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
191; 0.925572; 0.611218; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
192; 0.925572; 0.620905; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
193; 0.925572; 0.620092; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
194; 0.925572; 0.61941; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
195; 0.925572; 0.59415; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
196; 0.925572; 0.595789; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
197; 0.925572; 0.601788; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
198; 0.925572; 0.625781; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
199; 0.925572; 0.629964; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
200; 0.925572; 0.637833; 0.82194; 0.988715; 0.929815; 0.975472;0.26129
