#Summary : 
#Best fitness Pop 1;0.911817
#Best fitness Pop 2;0.922529
#Std deviation Pop 1;0.047959
#Std deviation Pop 2;0.228278
#Sensitivity;0.82194
#Specificity;0.987847
#Accuracy;0.929253
#PPV;0.973635
#RMSE;0.265536
#RRSE;0.531983
#RAE;0.141595
#MSE;0.0705093
#ADM;0.90489
#MDM;0.833666
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 214761_at is MF 1 THEN  is MF 1
 IF  THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
214761_at (4.47425 , 4.61602) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.911817; 0.680036; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
94; 0.911817; 0.689572; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
95; 0.911817; 0.704272; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
96; 0.911817; 0.720249; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
97; 0.911817; 0.731005; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
98; 0.911817; 0.713782; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
99; 0.911817; 0.713958; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
100; 0.911817; 0.702163; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
101; 0.911817; 0.724106; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
102; 0.911817; 0.72634; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
103; 0.911817; 0.725281; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
104; 0.911817; 0.755247; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
105; 0.911817; 0.756461; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
106; 0.911817; 0.740526; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
107; 0.911817; 0.753418; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
108; 0.911817; 0.733297; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
109; 0.911817; 0.700268; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
110; 0.911817; 0.711471; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
111; 0.911817; 0.669164; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
112; 0.911817; 0.652358; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
113; 0.911817; 0.663462; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
114; 0.911817; 0.662475; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
115; 0.911817; 0.707543; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
116; 0.911817; 0.674215; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
117; 0.911817; 0.684964; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
118; 0.911817; 0.692049; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
119; 0.911817; 0.69661; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
120; 0.911817; 0.708695; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
121; 0.911817; 0.67121; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
122; 0.911817; 0.697226; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
123; 0.911817; 0.683307; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
124; 0.911817; 0.68529; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
125; 0.911817; 0.684389; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
126; 0.911817; 0.66237; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
127; 0.911817; 0.67321; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
128; 0.911817; 0.709009; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
129; 0.911817; 0.723297; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
130; 0.911817; 0.728797; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
131; 0.911817; 0.731547; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
132; 0.911817; 0.742097; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
133; 0.911817; 0.735467; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
134; 0.911817; 0.746129; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
135; 0.911817; 0.732831; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
136; 0.911817; 0.757443; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
137; 0.911817; 0.772881; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
138; 0.911817; 0.795124; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
139; 0.911817; 0.790535; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
140; 0.911817; 0.766592; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
141; 0.911817; 0.730862; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
142; 0.911817; 0.725084; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
143; 0.911817; 0.725162; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
144; 0.911817; 0.729713; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
145; 0.911817; 0.717447; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
146; 0.911817; 0.728897; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
147; 0.911817; 0.73711; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
148; 0.911817; 0.75492; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
149; 0.911817; 0.738382; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
150; 0.911817; 0.721802; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
151; 0.911817; 0.698633; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
152; 0.911817; 0.660949; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
153; 0.911817; 0.656333; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
154; 0.911817; 0.65674; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
155; 0.911817; 0.684653; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
156; 0.911817; 0.679056; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
157; 0.911817; 0.673498; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
158; 0.911817; 0.673752; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
159; 0.911817; 0.655084; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
160; 0.911817; 0.647391; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
161; 0.911817; 0.64477; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
162; 0.911817; 0.632025; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
163; 0.911817; 0.648589; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
164; 0.911817; 0.654356; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
165; 0.911817; 0.665359; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
166; 0.911817; 0.693042; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
167; 0.911817; 0.707185; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
168; 0.911817; 0.672735; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
169; 0.911817; 0.696055; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
170; 0.911817; 0.678039; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
171; 0.911817; 0.682186; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
172; 0.911817; 0.676797; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
173; 0.911817; 0.66157; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
174; 0.911817; 0.661362; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
175; 0.911817; 0.638103; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
176; 0.911817; 0.648017; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
177; 0.911817; 0.633955; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
178; 0.911817; 0.654276; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
179; 0.911817; 0.661112; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
180; 0.911817; 0.660596; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
181; 0.911817; 0.638982; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
182; 0.911817; 0.658637; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
183; 0.911817; 0.670373; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
184; 0.911817; 0.684479; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
185; 0.911817; 0.660263; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
186; 0.911817; 0.680322; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
187; 0.911817; 0.658598; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
188; 0.911817; 0.671578; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
189; 0.911817; 0.691247; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
190; 0.911817; 0.70266; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
191; 0.911817; 0.708533; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
192; 0.911817; 0.708391; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
193; 0.911817; 0.70231; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
194; 0.911817; 0.686839; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
195; 0.911817; 0.668504; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
196; 0.911817; 0.628664; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
197; 0.911817; 0.64368; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
198; 0.911817; 0.647454; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
199; 0.911817; 0.678806; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
200; 0.911817; 0.678243; 0.82194; 0.987847; 0.929253; 0.973635;0.265536
