#Summary : 
#Best fitness Pop 1;0.935543
#Best fitness Pop 2;0.935543
#Std deviation Pop 1;0.0476785
#Std deviation Pop 2;0.176736
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.259195
#RRSE;0.654938
#RAE;0.224191
#MSE;0.0671822
#ADM;0.905093
#MDM;0.0182692
#Size;1
#OverLearn;1

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 0 THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
1566363_at (8.46883 , 11.0234) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.935543; 0.662295; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
95; 0.935543; 0.682636; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
96; 0.935543; 0.674297; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
97; 0.935543; 0.684953; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
98; 0.935543; 0.697266; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
99; 0.935543; 0.681491; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
100; 0.935543; 0.65595; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
101; 0.935543; 0.667251; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
102; 0.935543; 0.677052; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
103; 0.935543; 0.685619; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
104; 0.935543; 0.686182; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
105; 0.935543; 0.700276; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
106; 0.935543; 0.683021; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
107; 0.935543; 0.701144; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
108; 0.935543; 0.693608; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
109; 0.935543; 0.6729; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
110; 0.935543; 0.670014; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
111; 0.935543; 0.67326; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
112; 0.935543; 0.665592; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
113; 0.935543; 0.653615; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
114; 0.935543; 0.640067; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
115; 0.935543; 0.647125; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
116; 0.935543; 0.673241; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
117; 0.935543; 0.680923; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
118; 0.935543; 0.681145; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
119; 0.935543; 0.704119; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
120; 0.935543; 0.700065; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
121; 0.935543; 0.728924; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
122; 0.935543; 0.729014; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
123; 0.935543; 0.742294; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
124; 0.935543; 0.755676; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
125; 0.935543; 0.728774; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
126; 0.935543; 0.696374; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
127; 0.935543; 0.721812; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
128; 0.935543; 0.700231; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
129; 0.935543; 0.707473; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
130; 0.935543; 0.705864; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
131; 0.935543; 0.716041; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
132; 0.935543; 0.72287; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
133; 0.935543; 0.729726; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
134; 0.935543; 0.698078; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
135; 0.935543; 0.726317; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
136; 0.935543; 0.756029; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
137; 0.935543; 0.763739; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
138; 0.935543; 0.764059; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
139; 0.935543; 0.780125; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
140; 0.935543; 0.753922; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
141; 0.935543; 0.737475; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
142; 0.935543; 0.729424; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
143; 0.935543; 0.731658; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
144; 0.935543; 0.767217; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
145; 0.935543; 0.757069; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
146; 0.935543; 0.76281; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
147; 0.935543; 0.72319; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
148; 0.935543; 0.71217; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
149; 0.935543; 0.682589; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
150; 0.935543; 0.689138; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
151; 0.935543; 0.686777; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
152; 0.935543; 0.687828; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
153; 0.935543; 0.712852; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
154; 0.935543; 0.722326; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
155; 0.935543; 0.677545; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
156; 0.935543; 0.703936; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
157; 0.935543; 0.702845; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
158; 0.935543; 0.713219; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
159; 0.935543; 0.729105; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
160; 0.935543; 0.744327; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
161; 0.935543; 0.698574; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
162; 0.935543; 0.717301; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
163; 0.935543; 0.690017; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
164; 0.935543; 0.725102; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
165; 0.935543; 0.740942; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
166; 0.935543; 0.748411; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
167; 0.935543; 0.730734; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
168; 0.935543; 0.715486; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
169; 0.935543; 0.719861; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
170; 0.935543; 0.726237; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
171; 0.935543; 0.717959; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
172; 0.935543; 0.724897; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
173; 0.935543; 0.713699; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
174; 0.935543; 0.698602; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
175; 0.935543; 0.683963; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
176; 0.935543; 0.695965; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
177; 0.935543; 0.697337; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
178; 0.935543; 0.702325; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
179; 0.935543; 0.704005; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
180; 0.935543; 0.693272; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
181; 0.935543; 0.672178; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
182; 0.935543; 0.708058; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
183; 0.935543; 0.704745; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
184; 0.935543; 0.722818; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
185; 0.935543; 0.716192; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
186; 0.935543; 0.722851; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
187; 0.935543; 0.7424; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
188; 0.935543; 0.717876; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
189; 0.935543; 0.72002; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
190; 0.935543; 0.690587; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
191; 0.935543; 0.673904; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
192; 0.935543; 0.688094; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
193; 0.935543; 0.709582; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
194; 0.935543; 0.703774; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
195; 0.935543; 0.695539; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
196; 0.935543; 0.674646; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
197; 0.935543; 0.699761; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
198; 0.935543; 0.713098; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
199; 0.935543; 0.696998; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
200; 0.935543; 0.717651; 0.896661; 0.943576; 0.927007; 0.896661;0.259195
