#Summary : 
#Best fitness Pop 1;0.83706
#Best fitness Pop 2;0.920643
#Std deviation Pop 1;0.0551714
#Std deviation Pop 2;0.16611
#Sensitivity;0.90779
#Specificity;0.894097
#Accuracy;0.898933
#PPV;0.823954
#RMSE;0.276728
#RRSE;1.15941
#RAE;0.692079
#MSE;0.0765786
#ADM;0.87238
#MDM;0.00467753
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;5
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 210487_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 1
 IF  THEN  is MF 0
 IF  THEN  is MF 0
 ELSE :  is 1  

Membership functions : 
210487_at (3.83782 , 10.2186) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
92; 0.797627; 0.524552; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
93; 0.798551; 0.520139; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
94; 0.798551; 0.544647; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
95; 0.798551; 0.545987; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
96; 0.798551; 0.553301; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
97; 0.798551; 0.522286; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
98; 0.798551; 0.541676; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
99; 0.798551; 0.542553; 0.942766; 0.940104; 0.941044; 0.89577;0.239552
100; 0.798551; 0.556162; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
101; 0.798551; 0.538306; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
102; 0.798556; 0.526215; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
103; 0.798556; 0.516056; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
104; 0.798556; 0.517956; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
105; 0.798556; 0.508469; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
106; 0.798556; 0.500235; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
107; 0.798556; 0.512534; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
108; 0.798556; 0.487418; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
109; 0.798556; 0.490429; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
110; 0.798556; 0.524031; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
111; 0.798556; 0.516358; 0.942766; 0.940104; 0.941044; 0.89577;0.239309
112; 0.798556; 0.549742; 0.955485; 0.928819; 0.938237; 0.879941;0.239599
113; 0.798556; 0.529343; 0.955485; 0.928819; 0.938237; 0.879941;0.239599
114; 0.798892; 0.507685; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
115; 0.798892; 0.519653; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
116; 0.798892; 0.50757; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
117; 0.798892; 0.514108; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
118; 0.798892; 0.506333; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
119; 0.798892; 0.50975; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
120; 0.798892; 0.483713; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
121; 0.798892; 0.509001; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
122; 0.798892; 0.498827; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
123; 0.798892; 0.518913; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
124; 0.798892; 0.505449; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
125; 0.798892; 0.518814; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
126; 0.798892; 0.52532; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
127; 0.798892; 0.542983; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
128; 0.798892; 0.533144; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
129; 0.798892; 0.535677; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
130; 0.798892; 0.529035; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
131; 0.798892; 0.547842; 0.955485; 0.928819; 0.938237; 0.879941;0.239574
132; 0.83706; 0.552361; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
133; 0.83706; 0.517087; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
134; 0.83706; 0.490961; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
135; 0.83706; 0.511933; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
136; 0.83706; 0.517106; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
137; 0.83706; 0.531859; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
138; 0.83706; 0.555273; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
139; 0.83706; 0.54893; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
140; 0.83706; 0.56789; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
141; 0.83706; 0.576749; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
142; 0.83706; 0.594155; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
143; 0.83706; 0.576385; 0.955485; 0.928819; 0.938237; 0.879941;0.239579
144; 0.88626; 0.582749; 0.742448; 0.963542; 0.885458; 0.917485;0.325019
145; 0.88626; 0.587141; 0.742448; 0.963542; 0.885458; 0.917485;0.325019
146; 0.88626; 0.593182; 0.742448; 0.963542; 0.885458; 0.917485;0.325019
147; 0.88626; 0.582376; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
148; 0.88626; 0.599323; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
149; 0.88626; 0.594491; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
150; 0.88626; 0.60096; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
151; 0.88626; 0.593762; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
152; 0.88626; 0.598622; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
153; 0.88626; 0.587824; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
154; 0.88626; 0.587779; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
155; 0.88626; 0.572901; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
156; 0.88626; 0.580586; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
157; 0.88626; 0.552412; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
158; 0.88626; 0.551647; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
159; 0.88626; 0.573568; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
160; 0.88626; 0.556159; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
161; 0.878341; 0.564123; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
162; 0.878341; 0.545407; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
163; 0.88626; 0.559911; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
164; 0.88626; 0.546492; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
165; 0.88626; 0.563506; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
166; 0.88626; 0.524943; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
167; 0.878341; 0.533802; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
168; 0.878341; 0.546944; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
169; 0.878341; 0.565326; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
170; 0.878341; 0.570756; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
171; 0.878341; 0.606393; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
172; 0.878341; 0.631718; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
173; 0.878341; 0.616704; 0.750397; 0.959201; 0.885458; 0.909441;0.332736
174; 0.920643; 0.602934; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
175; 0.920643; 0.599568; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
176; 0.920643; 0.576835; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
177; 0.920643; 0.594527; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
178; 0.920643; 0.585053; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
179; 0.920643; 0.571385; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
180; 0.920643; 0.561448; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
181; 0.920643; 0.563035; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
182; 0.920643; 0.567101; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
183; 0.920643; 0.566905; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
184; 0.920643; 0.598043; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
185; 0.920643; 0.611213; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
186; 0.920643; 0.60466; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
187; 0.920643; 0.615518; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
188; 0.920643; 0.603334; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
189; 0.920643; 0.590899; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
190; 0.920643; 0.584626; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
191; 0.920643; 0.604766; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
192; 0.920643; 0.592309; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
193; 0.920643; 0.618697; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
194; 0.920643; 0.585378; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
195; 0.920643; 0.580952; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
196; 0.920643; 0.57554; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
197; 0.920643; 0.554131; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
198; 0.920643; 0.553916; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
199; 0.920643; 0.565416; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
200; 0.920643; 0.552084; 0.90779; 0.894097; 0.898933; 0.823954;0.276728
