#Summary : 
#Best fitness Pop 1;0.925505
#Best fitness Pop 2;0.925505
#Std deviation Pop 1;0.0493604
#Std deviation Pop 2;0.172764
#Sensitivity;0.82194
#Specificity;0.988715
#Accuracy;0.929815
#PPV;0.975472
#RMSE;0.264308
#RRSE;0.536855
#RAE;0.145124
#MSE;0.0698588
#ADM;0.903764
#MDM;0.0264129
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;5
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 IF  THEN  is MF 1
 IF 214761_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
214761_at (4.33248 , 4.82868) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
91; 0.925484; 0.672153; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
92; 0.925484; 0.69729; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
93; 0.925484; 0.696973; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
94; 0.925484; 0.673622; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
95; 0.925484; 0.689497; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
96; 0.925484; 0.683165; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
97; 0.925484; 0.697103; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
98; 0.925484; 0.698461; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
99; 0.925484; 0.685554; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
100; 0.925484; 0.681172; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
101; 0.925484; 0.668044; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
102; 0.925484; 0.701398; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
103; 0.925484; 0.695546; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
104; 0.925484; 0.701751; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
105; 0.925484; 0.71915; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
106; 0.925484; 0.729506; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
107; 0.925484; 0.728385; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
108; 0.925484; 0.7108; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
109; 0.925484; 0.722157; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
110; 0.925484; 0.727289; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
111; 0.925484; 0.735582; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
112; 0.925484; 0.704848; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
113; 0.925484; 0.702906; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
114; 0.925484; 0.688472; 0.82194; 0.988715; 0.929815; 0.975472;0.265289
115; 0.925484; 0.676629; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
116; 0.925484; 0.671371; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
117; 0.925484; 0.687874; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
118; 0.925505; 0.687497; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
119; 0.925505; 0.668032; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
120; 0.925505; 0.666028; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
121; 0.925505; 0.692008; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
122; 0.925505; 0.667982; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
123; 0.925505; 0.65506; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
124; 0.925505; 0.633641; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
125; 0.925505; 0.620757; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
126; 0.925505; 0.641574; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
127; 0.925505; 0.656301; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
128; 0.925505; 0.681167; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
129; 0.925505; 0.644799; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
130; 0.925505; 0.640313; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
131; 0.925505; 0.658113; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
132; 0.925505; 0.644477; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
133; 0.925505; 0.671761; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
134; 0.925505; 0.664096; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
135; 0.925505; 0.665217; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
136; 0.925505; 0.672915; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
137; 0.925505; 0.646898; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
138; 0.925505; 0.64392; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
139; 0.925505; 0.682872; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
140; 0.925505; 0.665418; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
141; 0.925505; 0.646502; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
142; 0.925505; 0.655314; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
143; 0.925505; 0.675722; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
144; 0.925505; 0.666927; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
145; 0.925505; 0.675793; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
146; 0.925505; 0.699279; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
147; 0.925505; 0.697413; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
148; 0.925505; 0.703053; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
149; 0.925505; 0.704193; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
150; 0.925505; 0.674457; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
151; 0.925505; 0.699096; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
152; 0.925505; 0.7028; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
153; 0.925505; 0.704177; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
154; 0.925505; 0.699342; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
155; 0.925505; 0.685058; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
156; 0.925505; 0.655192; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
157; 0.925505; 0.65142; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
158; 0.925505; 0.662753; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
159; 0.925505; 0.6842; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
160; 0.925505; 0.669137; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
161; 0.925505; 0.673271; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
162; 0.925505; 0.674458; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
163; 0.925505; 0.681182; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
164; 0.925505; 0.704567; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
165; 0.925505; 0.691751; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
166; 0.925505; 0.690239; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
167; 0.925505; 0.67681; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
168; 0.925505; 0.695633; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
169; 0.925505; 0.685381; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
170; 0.925505; 0.679923; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
171; 0.925505; 0.688223; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
172; 0.925505; 0.709389; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
173; 0.925505; 0.703386; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
174; 0.925505; 0.691722; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
175; 0.925505; 0.695973; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
176; 0.925505; 0.703088; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
177; 0.925505; 0.730652; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
178; 0.925505; 0.730238; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
179; 0.925505; 0.698916; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
180; 0.925505; 0.681167; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
181; 0.925505; 0.710329; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
182; 0.925505; 0.688157; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
183; 0.925505; 0.724093; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
184; 0.925505; 0.706055; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
185; 0.925505; 0.700762; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
186; 0.925505; 0.693508; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
187; 0.925505; 0.719301; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
188; 0.925505; 0.721653; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
189; 0.925505; 0.757725; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
190; 0.925505; 0.744599; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
191; 0.925505; 0.757396; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
192; 0.925505; 0.767831; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
193; 0.925505; 0.763387; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
194; 0.925505; 0.759393; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
195; 0.925505; 0.747063; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
196; 0.925505; 0.750185; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
197; 0.925505; 0.726117; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
198; 0.925505; 0.698222; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
199; 0.925505; 0.721812; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
200; 0.925505; 0.69994; 0.82194; 0.988715; 0.929815; 0.975472;0.264308
