#Summary : 
#Best fitness Pop 1;0.935632
#Best fitness Pop 2;0.935632
#Std deviation Pop 1;0.0541215
#Std deviation Pop 2;0.208597
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.255181
#RRSE;0.846506
#RAE;0.403534
#MSE;0.0651174
#ADM;0.87279
#MDM;0.00679785
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 0
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 1  

Membership functions : 
1566363_at (6.31337 , 13.1789) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.935632; 0.655252; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
94; 0.935632; 0.643847; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
95; 0.935632; 0.660223; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
96; 0.935632; 0.669456; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
97; 0.935632; 0.663811; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
98; 0.935632; 0.657845; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
99; 0.935632; 0.648996; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
100; 0.935632; 0.644544; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
101; 0.935632; 0.666929; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
102; 0.935632; 0.655212; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
103; 0.935632; 0.622402; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
104; 0.935632; 0.651567; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
105; 0.935632; 0.638456; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
106; 0.935632; 0.635425; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
107; 0.935632; 0.650329; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
108; 0.935632; 0.646275; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
109; 0.935632; 0.634525; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
110; 0.935632; 0.632718; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
111; 0.935632; 0.659182; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
112; 0.935632; 0.657057; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
113; 0.935632; 0.679473; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
114; 0.935632; 0.662765; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
115; 0.935632; 0.642181; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
116; 0.935632; 0.662372; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
117; 0.935632; 0.675534; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
118; 0.935632; 0.685447; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
119; 0.935632; 0.671065; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
120; 0.935632; 0.691233; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
121; 0.935632; 0.696261; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
122; 0.935632; 0.679053; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
123; 0.935632; 0.663813; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
124; 0.935632; 0.675117; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
125; 0.935632; 0.683992; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
126; 0.935632; 0.662986; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
127; 0.935632; 0.685284; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
128; 0.935632; 0.718285; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
129; 0.935632; 0.709286; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
130; 0.935632; 0.73033; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
131; 0.935632; 0.760025; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
132; 0.935632; 0.753141; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
133; 0.935632; 0.760262; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
134; 0.935632; 0.740667; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
135; 0.935632; 0.723905; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
136; 0.935632; 0.73046; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
137; 0.935632; 0.728596; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
138; 0.935632; 0.72662; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
139; 0.935632; 0.74377; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
140; 0.935632; 0.721387; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
141; 0.935632; 0.703358; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
142; 0.935632; 0.701228; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
143; 0.935632; 0.664325; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
144; 0.935632; 0.647119; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
145; 0.935632; 0.640983; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
146; 0.935632; 0.672264; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
147; 0.935632; 0.647634; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
148; 0.935632; 0.644474; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
149; 0.935632; 0.630876; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
150; 0.935632; 0.643625; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
151; 0.935632; 0.645593; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
152; 0.935632; 0.642892; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
153; 0.935632; 0.668455; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
154; 0.935632; 0.676297; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
155; 0.935632; 0.708374; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
156; 0.935632; 0.647898; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
157; 0.935632; 0.660537; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
158; 0.935632; 0.639096; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
159; 0.935632; 0.662264; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
160; 0.935632; 0.658483; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
161; 0.935632; 0.699886; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
162; 0.935632; 0.693373; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
163; 0.935632; 0.646671; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
164; 0.935632; 0.648736; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
165; 0.935632; 0.659885; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
166; 0.935632; 0.684628; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
167; 0.935632; 0.673763; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
168; 0.935632; 0.668211; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
169; 0.935632; 0.660413; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
170; 0.935632; 0.685213; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
171; 0.935632; 0.673017; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
172; 0.935632; 0.6648; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
173; 0.935632; 0.679771; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
174; 0.935632; 0.664123; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
175; 0.935632; 0.669022; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
176; 0.935632; 0.649031; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
177; 0.935632; 0.654205; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
178; 0.935632; 0.66271; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
179; 0.935632; 0.680209; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
180; 0.935632; 0.651494; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
181; 0.935632; 0.653121; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
182; 0.935632; 0.635654; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
183; 0.935632; 0.621886; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
184; 0.935632; 0.632192; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
185; 0.935632; 0.666709; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
186; 0.935632; 0.642793; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
187; 0.935632; 0.670373; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
188; 0.935632; 0.653657; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
189; 0.935632; 0.665757; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
190; 0.935632; 0.669434; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
191; 0.935632; 0.706171; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
192; 0.935632; 0.711777; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
193; 0.935632; 0.716438; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
194; 0.935632; 0.701545; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
195; 0.935632; 0.690752; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
196; 0.935632; 0.660162; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
197; 0.935632; 0.68288; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
198; 0.935632; 0.640633; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
199; 0.935632; 0.639831; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
200; 0.935632; 0.622955; 0.896661; 0.943576; 0.927007; 0.896661;0.255181
