#Summary : 
#Best fitness Pop 1;0.935395
#Best fitness Pop 2;0.935395
#Std deviation Pop 1;0.0562743
#Std deviation Pop 2;0.178912
#Sensitivity;0.899841
#Specificity;0.940104
#Accuracy;0.925884
#PPV;0.891339
#RMSE;0.258712
#RRSE;0.907008
#RAE;0.465289
#MSE;0.0669321
#ADM;0.866591
#MDM;0.00618827
#Size;1
#OverLearn;0.5

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;1
#Number of var per rule;1
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF 1566363_at is MF 1 THEN  is MF 1
 ELSE :  is 0  

Membership functions : 
1566363_at (5.67472 , 13.4982) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
94; 0.935395; 0.707666; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
95; 0.935395; 0.705097; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
96; 0.935395; 0.690244; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
97; 0.935395; 0.680618; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
98; 0.935395; 0.692278; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
99; 0.935395; 0.716836; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
100; 0.935395; 0.728002; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
101; 0.935395; 0.762621; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
102; 0.935395; 0.746214; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
103; 0.935395; 0.741956; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
104; 0.935395; 0.765761; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
105; 0.935395; 0.754205; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
106; 0.935395; 0.759542; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
107; 0.935395; 0.739408; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
108; 0.935395; 0.738495; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
109; 0.935395; 0.727647; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
110; 0.935395; 0.696314; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
111; 0.935395; 0.700599; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
112; 0.935395; 0.696063; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
113; 0.935395; 0.712384; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
114; 0.935395; 0.727356; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
115; 0.935395; 0.742973; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
116; 0.935395; 0.735848; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
117; 0.935395; 0.743608; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
118; 0.935395; 0.7513; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
119; 0.935395; 0.756714; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
120; 0.935395; 0.747325; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
121; 0.935395; 0.726238; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
122; 0.935395; 0.734605; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
123; 0.935395; 0.758597; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
124; 0.935395; 0.752796; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
125; 0.935395; 0.750125; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
126; 0.935395; 0.758908; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
127; 0.935395; 0.757678; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
128; 0.935395; 0.727501; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
129; 0.935395; 0.761439; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
130; 0.935395; 0.777764; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
131; 0.935395; 0.768183; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
132; 0.935395; 0.802031; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
133; 0.935395; 0.788509; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
134; 0.935395; 0.800459; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
135; 0.935395; 0.777783; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
136; 0.935395; 0.765124; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
137; 0.935395; 0.775297; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
138; 0.935395; 0.798577; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
139; 0.935395; 0.781111; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
140; 0.935395; 0.785882; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
141; 0.935395; 0.793407; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
142; 0.935395; 0.787125; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
143; 0.935395; 0.809337; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
144; 0.935395; 0.79061; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
145; 0.935395; 0.809878; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
146; 0.935395; 0.789549; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
147; 0.935395; 0.802778; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
148; 0.935395; 0.773949; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
149; 0.935395; 0.747235; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
150; 0.935395; 0.771444; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
151; 0.935395; 0.756496; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
152; 0.935395; 0.728028; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
153; 0.935395; 0.724304; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
154; 0.935395; 0.714658; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
155; 0.935395; 0.692679; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
156; 0.935395; 0.691919; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
157; 0.935395; 0.702933; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
158; 0.935395; 0.708611; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
159; 0.935395; 0.721193; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
160; 0.935395; 0.702072; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
161; 0.935395; 0.67446; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
162; 0.935395; 0.669786; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
163; 0.935395; 0.655554; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
164; 0.935395; 0.670435; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
165; 0.935395; 0.677806; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
166; 0.935395; 0.664738; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
167; 0.935395; 0.681333; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
168; 0.935395; 0.677425; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
169; 0.935395; 0.672886; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
170; 0.935395; 0.669774; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
171; 0.935395; 0.642662; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
172; 0.935395; 0.631709; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
173; 0.935395; 0.63894; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
174; 0.935395; 0.658318; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
175; 0.935395; 0.671179; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
176; 0.935395; 0.696673; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
177; 0.935395; 0.732027; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
178; 0.935395; 0.720224; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
179; 0.935395; 0.71716; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
180; 0.935395; 0.737442; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
181; 0.935395; 0.733906; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
182; 0.935395; 0.741706; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
183; 0.935395; 0.723495; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
184; 0.935395; 0.745312; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
185; 0.935395; 0.769718; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
186; 0.935395; 0.758837; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
187; 0.935395; 0.751398; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
188; 0.935395; 0.753426; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
189; 0.935395; 0.739318; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
190; 0.935395; 0.762849; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
191; 0.935395; 0.738718; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
192; 0.935395; 0.736812; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
193; 0.935395; 0.720182; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
194; 0.935395; 0.721525; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
195; 0.935395; 0.718638; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
196; 0.935395; 0.713074; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
197; 0.935395; 0.733033; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
198; 0.935395; 0.734662; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
199; 0.935395; 0.711906; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
200; 0.935395; 0.729001; 0.899841; 0.940104; 0.925884; 0.891339;0.258712
