#Summary : 
#Best fitness Pop 1;0.935642
#Best fitness Pop 2;0.935642
#Std deviation Pop 1;0.0543485
#Std deviation Pop 2;0.175129
#Sensitivity;0.896661
#Specificity;0.943576
#Accuracy;0.927007
#PPV;0.896661
#RMSE;0.25472
#RRSE;0.839908
#RAE;0.395587
#MSE;0.0648824
#ADM;0.87421
#MDM;0.00695974
#Size;1
#OverLearn;0.7

#Parameters : 
#Generations;200
#Population size;120
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.01
#Fixed vars;0
#Sensitivity weight;0.94
#Specificity weight;0.98
#Accuracy weight;0
#PPV weight;0
#RMSE weight;0.1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.6
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 0 THEN  is MF 0
 IF  THEN  is MF 1
 ELSE :  is 1  

Membership functions : 
1566363_at (6.3932 , 13.0991) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
93; 0.935642; 0.601882; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
94; 0.935642; 0.596011; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
95; 0.935642; 0.622248; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
96; 0.935642; 0.636605; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
97; 0.935642; 0.65223; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
98; 0.935642; 0.649226; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
99; 0.935642; 0.647573; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
100; 0.935642; 0.616836; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
101; 0.935642; 0.620619; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
102; 0.935642; 0.623447; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
103; 0.935642; 0.623015; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
104; 0.935642; 0.610048; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
105; 0.935642; 0.603269; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
106; 0.935642; 0.637777; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
107; 0.935642; 0.632953; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
108; 0.935642; 0.628694; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
109; 0.935642; 0.642367; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
110; 0.935642; 0.617154; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
111; 0.935642; 0.623774; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
112; 0.935642; 0.632349; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
113; 0.935642; 0.638185; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
114; 0.935642; 0.632193; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
115; 0.935642; 0.629035; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
116; 0.935642; 0.621929; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
117; 0.935642; 0.658054; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
118; 0.935642; 0.646948; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
119; 0.935642; 0.625149; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
120; 0.935642; 0.652735; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
121; 0.935642; 0.653959; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
122; 0.935642; 0.653031; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
123; 0.935642; 0.650983; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
124; 0.935642; 0.657437; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
125; 0.935642; 0.658886; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
126; 0.935642; 0.659695; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
127; 0.935642; 0.655694; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
128; 0.935642; 0.673119; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
129; 0.935642; 0.681054; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
130; 0.935642; 0.667366; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
131; 0.935642; 0.693371; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
132; 0.935642; 0.687267; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
133; 0.935642; 0.69516; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
134; 0.935642; 0.688828; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
135; 0.935642; 0.70651; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
136; 0.935642; 0.72626; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
137; 0.935642; 0.714797; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
138; 0.935642; 0.72191; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
139; 0.935642; 0.725262; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
140; 0.935642; 0.72183; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
141; 0.935642; 0.699286; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
142; 0.935642; 0.679964; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
143; 0.935642; 0.701473; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
144; 0.935642; 0.677251; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
145; 0.935642; 0.6861; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
146; 0.935642; 0.684203; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
147; 0.935642; 0.68261; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
148; 0.935642; 0.64381; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
149; 0.935642; 0.665182; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
150; 0.935642; 0.648417; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
151; 0.935642; 0.634491; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
152; 0.935642; 0.629117; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
153; 0.935642; 0.624881; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
154; 0.935642; 0.616877; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
155; 0.935642; 0.63353; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
156; 0.935642; 0.595337; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
157; 0.935642; 0.608536; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
158; 0.935642; 0.602011; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
159; 0.935642; 0.597649; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
160; 0.935642; 0.615942; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
161; 0.935642; 0.648545; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
162; 0.935642; 0.659686; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
163; 0.935642; 0.640108; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
164; 0.935642; 0.655423; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
165; 0.935642; 0.672184; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
166; 0.935642; 0.67514; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
167; 0.935642; 0.661159; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
168; 0.935642; 0.651237; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
169; 0.935642; 0.639543; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
170; 0.935642; 0.636995; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
171; 0.935642; 0.656839; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
172; 0.935642; 0.668399; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
173; 0.935642; 0.651925; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
174; 0.935642; 0.680003; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
175; 0.935642; 0.657491; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
176; 0.935642; 0.649341; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
177; 0.935642; 0.627149; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
178; 0.935642; 0.65111; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
179; 0.935642; 0.666483; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
180; 0.935642; 0.657498; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
181; 0.935642; 0.659776; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
182; 0.935642; 0.645499; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
183; 0.935642; 0.650477; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
184; 0.935642; 0.659377; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
185; 0.935642; 0.657716; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
186; 0.935642; 0.662396; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
187; 0.935642; 0.658472; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
188; 0.935642; 0.665651; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
189; 0.935642; 0.679236; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
190; 0.935642; 0.657062; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
191; 0.935642; 0.666684; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
192; 0.935642; 0.669705; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
193; 0.935642; 0.672453; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
194; 0.935642; 0.682477; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
195; 0.935642; 0.698374; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
196; 0.935642; 0.660613; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
197; 0.935642; 0.654463; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
198; 0.935642; 0.619372; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
199; 0.935642; 0.618166; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
200; 0.935642; 0.628292; 0.896661; 0.943576; 0.927007; 0.896661;0.25472
