#Summary : 
#Best fitness Pop 1;0.906776
#Best fitness Pop 2;0.906776
#Std deviation Pop 1;0.191773
#Std deviation Pop 2;0.223497
#Sensitivity;0.931638
#Specificity;0.986111
#Accuracy;0.966873
#PPV;0.973422
#RMSE;0.182872
#RRSE;0.577579
#RAE;0.187994
#MSE;0.0334422
#ADM;0.931069
#MDM;0.00141943
#Size;0.25
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;0
#Accuracy weight;0
#PPV weight;1
#RMSE weight;1
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF 221349_at is MF 1 THEN  is MF 1
 IF 1566363_at is MF 1 AND 200661_at is MF 0 THEN  is MF 1
 IF 205051_s_at is MF 1 THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
200661_at (9.2548 , 9.62133) ; 1566363_at (6.15371 , 12.7797) ; 205051_s_at (7.35009 , 8.99014) ; 221349_at (6.94569 , 9.26937) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
138; 0.906776; 0.484393; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
139; 0.906776; 0.499; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
140; 0.906776; 0.501027; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
141; 0.906776; 0.502751; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
142; 0.906776; 0.514302; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
143; 0.906776; 0.497938; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
144; 0.906776; 0.490892; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
145; 0.906776; 0.497124; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
146; 0.906776; 0.505264; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
147; 0.906776; 0.51195; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
148; 0.906776; 0.491799; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
149; 0.906776; 0.492454; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
150; 0.906776; 0.493261; 0.931638; 0.986111; 0.966873; 0.973422;0.182872
