#Summary : 
#Best fitness Pop 1;0.932282
#Best fitness Pop 2;0.932001
#Std deviation Pop 1;0.240576
#Std deviation Pop 2;0.189938
#Sensitivity;0.91097
#Specificity;0.975694
#Accuracy;0.952836
#PPV;0.953411
#RMSE;0.238889
#RRSE;1.56413
#RAE;1.26191
#MSE;0.057068
#ADM;0.858648
#MDM;0.00159505
#Size;0.5
#OverLearn;0.5

#Parameters : 
#Generations;150
#Population size;200
#Number of rules;3
#Number of var per rule;3
#Number of output variables;1
#Number of input sets;2
#Number of output sets;2
#Input sets pos. code size;7
#Output sets pos. code size;1
#Input vars bit code size;8
#Output vars bit code size;1
#Input sets bit code size;2
#Output sets bit code size;1
#Elite size;5
#Crossover probability;0.9
#Individual mutation prob.;0.2
#Bit mutation prob.;0.025
#Fixed vars;0
#Sensitivity weight;1
#Specificity weight;1
#Accuracy weight;0
#PPV weight;1
#RMSE weight;0
#RRSE weight;0
#RAE weight;0
#MSE weight;0
#ADM weight;0
#MDM weight;0
#Size weight;0.1
#OverLearn weight;0

#Fuzzy system : 
 IF  THEN  is MF 1
 IF 1566363_at is MF 1 THEN  is MF 1
 IF 225782_at is MF 1 THEN  is MF 0
 ELSE :  is 0  

Membership functions : 
1566363_at (3.91842 , 11.9814) ; 225782_at (5.46038 , 9.75943) ;  (0 , 1)


#Population Variables
Gen; FitMax; FitAvg; Sensitivity; Specificity; Accuracy; PPV; RMSE
141; 0.932001; 0.482918; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
142; 0.932001; 0.47224; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
143; 0.932001; 0.454887; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
144; 0.932001; 0.453218; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
145; 0.932001; 0.44171; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
146; 0.932001; 0.448222; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
147; 0.932001; 0.452803; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
148; 0.932001; 0.448665; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
149; 0.932001; 0.447622; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
150; 0.932001; 0.483179; 0.91097; 0.975694; 0.952836; 0.953411;0.238889
